h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond,log_A_recup_LT,log_A_recup_MT
1.2311006855683837,0.9668496793189558,1.0348012975733236,0.8867358835978654,0.9318049370098072,0.9242259466289772,30.59720247280185,1.1385819535686663,0.5948327715509839,0.6889643162191013,24491.78560399088,0.5847155321667052,280.98683159289897,312.7933277499538,336.27638052867604,1.1572446963078344,-0.2856430886271447,1.2024794239420715,-1.6616500962239769,-0.7562469264582553
1.166071761918026,1.0824549890700492,0.9998354489001904,1.037778335877232,0.865243225227722,0.770284989038694,47.39080774642724,1.2771755316355606,0.5297127385383876,0.7363616364087621,26074.88214494237,0.3129147916647517,285.3829906749735,314.276528426056,328.27971890343144,0.5057742349188072,-0.2872220934478333,1.082469078960131,-0.5104974812656597,-0.3119057329437452
0.8306605952091424,0.8380141929226905,1.0851090056866388,0.8312408776408511,0.9019444270856204,1.1700445989934565,46.913940538274986,1.2201754808989076,0.6040565468006446,0.5575861260761252,27590.00048486616,0.5282241025742325,286.2991203064624,314.7530643250676,333.6347144770892,0.4579468139815839,-0.0588058559805549,1.0104075209519092,-1.274792098463634,-0.613248659950947
1.0197005135638373,0.964135367690453,0.9937409670294536,0.9765232098879448,0.726136073033488,1.123166624578026,33.87086402613417,1.1562710337687307,0.4760740987794316,0.6762585503859999,21646.054626217134,0.2836093861850234,296.3688962528208,317.3960039571739,340.0238849196317,0.1162804803113657,-0.9919068921578094,1.1505605046122642,-1.271891471439967,-0.7112291109815241
1.2006376792474214,0.9314064934801491,1.136393911293296,1.283936003437634,1.039100576559667,0.8385452284278916,37.82035448065411,1.2867991300960486,0.6024207278818303,0.6121251664290389,21162.590231552585,0.558558141824691,285.63884627021514,307.54634369424963,334.92201533113195,0.2614813441528804,0.1578488542166244,1.006961442090062,-1.1694452148935903,-0.3730365723779164
0.7959827885824498,0.9379193386874048,0.9705327952436074,0.9767557908261744,0.7985151536014299,0.7289855452730074,39.44773529378099,1.1290019809253535,0.4536062382585089,0.6595738814415648,23113.26659492796,0.724771102812484,295.60783102210365,313.47575754930534,330.3502514617462,-0.5568271442169995,-0.0240407660662535,1.3611557427211194,-1.841260480746184,-0.522779689122351
0.7624376252181717,1.161132537281198,1.0144712048751738,0.906521562206544,1.1645733256043276,0.9392362701480024,54.038781814339785,1.2998015847915196,0.5500352323805145,0.6162380232344163,24911.549575071847,0.3834525165166352,294.994185380659,303.6243640296464,335.65070799190977,0.2879210831954846,-0.1803627661441147,1.033173087744215,-0.9136993078377208,-0.3201170436758767
0.9135027149737668,1.0995485386453971,0.9232773928818204,1.1436104872950164,1.0375538527354298,0.9687248096309876,41.04011979399143,1.2217645277204825,0.4651869931300904,0.631320397829482,28508.600942400622,0.6848771276979218,298.2809745232667,308.8751403195258,338.82442092819554,-0.3430616172869147,0.4310037570436509,1.2917055737364114,-1.6547566079214435,-0.3292225925091545
1.055517605824068,1.0854180850009454,0.7481893843906958,1.023584442111758,0.9375559065910418,0.8357725648874433,38.21634338640038,1.1317984523885682,0.4541441187066628,0.5667205305905512,28832.827945833844,0.6889326840183799,297.41354931491617,316.2220538894168,324.83844930262944,-0.5365448603598314,0.1903712814307987,1.7860104138016786,-1.9190131151587608,-0.7615230406073588
0.8243914842984394,1.1627300298001155,0.848474218419973,1.3097716090595857,1.0365213739643702,1.1613954022418658,30.34014310582875,1.1701846655491162,0.631090458987398,0.5650541482683495,29523.83144208072,0.3405068048641818,285.6060934162092,318.4650361677867,339.8324803502753,1.42959478309957,-0.4370932345541173,1.9517948084164625,-0.5181138056570587,0.3405349069962737
0.8300823117254703,1.2490821471647868,1.040074475249826,1.0245340733748165,0.9027610277125272,1.055403449249835,38.8856759988032,1.2738448262008233,0.5725303788739871,0.6169708264391122,23679.83980705104,0.7390412032695746,291.7126877063482,316.3813437974392,327.7969514826321,-0.4565757743291726,0.5224112889787902,1.0491317204544437,-1.8106469668663432,-0.4743685963500439
0.8267031497386754,1.2882252568616794,0.791427832591631,1.0049712842191796,0.9627649514029034,1.050336835435264,42.52547611521765,1.1976368174388954,0.5615106503711851,0.7415594893069031,25739.864340118074,0.4786199997423121,291.8483760558889,318.31978971278625,330.1141139464662,-0.0035533631056323,-0.0891506485561827,1.556148463717142,-1.160082197149957,-0.6376993308614429
1.064994036732846,0.942941569481501,0.8352561547466796,0.9176530458020572,0.8648022516092595,1.1028158096678902,40.306953734207084,1.2529727338544403,0.5144718229956768,0.5606704217894944,28234.417041121265,0.2709925042656452,289.32202062061253,316.0327018854454,330.54363582699364,0.9024156193993904,-0.5553711783088409,1.3713420052406564,-0.6407007738853456,-0.4277171836657542
1.023968295238739,0.7124687190132182,0.8844777357778468,1.024216196031843,0.8078235429760255,0.8563326641493723,32.558373285170454,1.2281021610369105,0.4919291195655,0.570144237215904,20998.85345081188,0.5569600074831229,287.3020732353466,320.5547027166052,327.20032172270425,1.5274366651663374,-0.0666567108747171,1.2590631165287658,-1.4289900237825817,-0.5221762537519798
0.9969063822035896,1.0340607101782289,0.904766993754876,1.0084566029175523,1.0412299464759946,0.9981263726994488,37.27650181871614,1.16949503336462,0.474595868457721,0.6840523057286737,25033.529977987484,0.6907129934282745,286.48020991549026,305.7849985219317,339.1201472295403,0.2215817241468406,0.0552178010197765,1.295583957283298,-1.939768822697832,-0.682432307886408
1.1005770540119295,1.212322113654768,0.927254469741374,1.2056253815107347,1.2085463567847792,1.236812277135216,30.614193481616255,1.222007332701109,0.6077143344925734,0.6645056801428589,29355.234979448287,0.3335569000154547,278.9227479043489,314.32030033115666,340.5848815709804,1.069324953764227,-0.3415865248639372,1.4731676873225494,-0.5158099439809092,-0.2893343585594267
0.9913215192899744,1.3247117680008107,0.885618060693653,0.864973506122579,0.9850646512467875,1.167884957211,42.08822341422445,1.1817815784724153,0.4500826539270612,0.7336819304886302,24491.27074751357,0.6004528091402137,279.30475440655243,309.22784230153576,341.8377376072701,-0.4221585087574325,-0.1646388291260692,1.157704169305368,-1.5908363997755202,-0.7516904629991346
0.9612816513917148,1.1297511151690145,0.8078717864214523,1.0472580648516208,1.32165762619428,0.779910402557608,46.73460018440649,1.1533307326977158,0.597574023408247,0.6687298092817104,20580.36246091728,0.4455426117707236,297.3346344126317,306.8616816778204,331.59012801504014,-0.3308191613833714,-0.5475605673580944,1.177904822703078,-1.6709665856035982,-0.96018229224592
0.8832354598989943,1.1232307568347453,1.1646084376526569,0.905113648096328,1.142113933986143,1.0225295234048126,30.49892802776565,1.1662445153108514,0.4735799206126344,0.6387805114986401,23295.450580782763,0.6587517527948357,291.3433638022572,307.859820281752,325.8579348523538,-0.3288396011289522,-0.0489559345297953,1.3306146184886247,-1.17540492469379,0.0013003081985169
0.7828887262331303,1.0397054078638883,0.8532812636611176,0.8977829005201285,1.1710224176792914,1.1472674960726037,43.6178685793444,1.210555366519228,0.6185837760083417,0.6806245275917178,22318.456417687437,0.6399871447124389,298.218182550392,310.3606379178755,339.4231817115948,-0.5897287946764272,-0.0237243734531638,1.2284893449876335,-1.916879766430175,-0.7606492019832423
1.0667342196301344,1.1310718905600043,0.8742595906779387,1.272740164128637,0.971931091729176,1.0892084539919948,42.333149723830886,1.2797668173612469,0.5796083454754719,0.6287495458745695,23894.26217136817,0.4209647971479192,290.3731705666473,303.8880668586092,334.2304605644795,0.2925677719367247,-0.0214927932174184,1.1089623733959435,-0.8347465347255004,-0.2395536265972399
0.9268973980379912,1.073445337181381,0.9570445006525272,0.8151919110752411,0.8488106748871944,0.7090266656829448,51.127930975594985,1.197269940918683,0.6166762045665484,0.7404589055265156,23450.35131750781,0.4669252773967066,295.29514071205153,309.85153624814,329.2702426419656,-0.1883024339737592,-0.3204239956217015,0.9623017550681596,-1.472324592540037,-0.8021760242334188
0.855096798371249,0.9157532213581798,1.144332470698694,0.9970627385285517,0.9485594031254128,0.9793877642654418,53.76156516355809,1.2693698081788647,0.5812142089606183,0.7013510653154279,24439.3570959779,0.6050517982081358,288.06994117753857,307.9089354232728,324.5291456380148,-0.1077780228742833,0.3127672694739539,0.9683893943708614,-1.2833184914618248,-0.3937603811858182
1.122398641740386,0.9366568211422406,0.9759410082517828,0.7285118448337347,0.8412309333865723,0.725323525321145,56.52464845221442,1.2407083269575163,0.4760796546966909,0.7314559092311885,27682.61583413338,0.3278760290741616,296.51199539079374,305.63526418256373,332.374938086523,0.2553395446724426,-0.4489611008218113,0.8944538859534906,-0.9705835234956656,-0.4963836520063538
0.8612989195833602,0.8795061431862867,0.8709926227150835,1.0202333186921897,1.125972097481729,1.0593697689531985,57.45125272146052,1.2873578097506622,0.6130696998459773,0.703583085204749,26052.278373370915,0.2749742724882161,286.0374865998922,310.9266892266799,338.3692404493079,0.4970557983108463,-0.4698034287118082,1.105100048714916,-0.506724556114655,-0.2629101652744037
1.2322529023713882,0.7051246961112224,1.2029439264796296,0.872851593614224,1.1212877816915447,1.1082099922512971,30.666232976811816,1.1422505734992952,0.5451499261170474,0.6496889619976246,20877.57280852584,0.3830298473793766,296.92630788584347,304.6127507294154,329.56896324178973,0.4813129015044082,-0.3224662768335806,0.8533514456441589,-1.455366787398727,-0.9726872111953302
0.9212642753020652,0.8674331741745085,0.7505188278737244,1.0737026983396012,1.297220266022998,0.9368714486554416,38.00818067359367,1.196332549596522,0.4758011901390221,0.6183564359888272,27907.18942587043,0.6935896663406731,286.33983842662684,308.7442467377906,325.61197301389524,0.7106475034238173,0.3636304003170256,1.7479224596957563,-1.6405176022969,-0.4850083926030393
1.205923807538508,1.0402800085369432,1.075744915233053,1.063224584964424,1.0641048413278165,1.0330460976069988,58.52886519848042,1.2685386689921805,0.6477138203442657,0.7127158948933965,24311.258514579837,0.4531247212824515,291.58448030903565,321.5052848298559,333.22046176965733,0.2213624136837093,0.0241899098525174,0.9931973773979896,-0.8959667221245725,-0.4506919778722882
1.1470807562795624,0.9286791940710242,0.7195331106746812,1.2576293503750628,0.9636384304529164,0.6935073609860953,51.06618918407752,1.289792510735301,0.5511172617327679,0.5733614471755747,29948.782625940497,0.2937060533187615,297.4749856864214,307.1790558457188,325.8910904619456,0.8055509303048596,-0.0699018722060588,1.464704000486265,-0.3966542328957356,-0.0150371262811368
0.9460082663419092,1.065174628900177,1.0730141034371217,0.9777505445820552,0.8485284687615544,1.0069214625312544,42.637138532874914,1.1593197844596537,0.5514616989178317,0.6965449262756048,21526.84059890925,0.6512032472009537,288.7646943288207,310.7882976783469,342.1278147861191,-0.7167839721923825,-0.2054325924127523,0.7800676057489658,-2.0764400442681734,-0.9310177152566323
0.9926318474005592,1.1462896108207488,1.045857576178748,1.0337263722893488,1.0386590392673427,0.8482827676823204,52.18003314452967,1.137745248262132,0.5188055344905599,0.6850190499252669,23773.551057769306,0.3601020654290873,284.3973162953906,314.95695874683764,339.5673756081856,-0.193474242130791,-0.755316977435948,0.811319249767598,-1.2300498461142757,-0.9048618296109056
0.6453682986822371,0.9493104655991496,0.9237841189447572,0.8838907525626121,0.9308881544546668,1.1311420688055864,44.52035088539856,1.1438346729661122,0.6228316292505323,0.6915241571772955,27972.59067328502,0.588925430914577,280.60991113944766,320.4407601424267,325.22101670272724,0.639733751808334,-0.0482185634337201,1.6083336375755437,-1.383083734445936,-0.0814356203305469
0.77028802283717,1.2415977265272986,0.9443939809851212,1.0980626180427442,1.0251685472145078,1.1659082053944991,44.40823972768532,1.2459668323329065,0.6117619811758643,0.6846479037622465,20031.325285309453,0.4927753027122293,293.067413027888,316.34977224920164,324.2367305155228,-0.0542163181322398,-0.0913025570062425,0.9741153387508698,-1.2835167209478149,-0.7000982760486095
1.2694714106645044,0.7892845589621155,0.8670775413729173,0.8677826925019518,1.3506973125707915,0.9881266469054096,38.96464206882156,1.2520270184028797,0.4876403387952021,0.652593122323802,27781.83643195056,0.6575129598449239,296.2942309180476,321.62235811534714,338.0779526185733,0.6679490166475732,0.3735079571818607,1.1901593504250954,-1.5236568565668636,-0.4791077885223874
1.1511390350586126,0.8720710150255662,0.9601167281318364,0.9503558418780096,0.9969982120841396,0.9190646570883336,50.29662485364026,1.2298653049059136,0.5657585105312088,0.5782834213922914,24563.525959479583,0.7013725689556765,284.64182348471815,318.7695907944493,335.33368337052667,-0.4324094338434688,0.2485028985112597,0.8307096523872688,-1.7584292238912804,-0.6474691379372418
0.7780522100445753,1.1880630979402405,1.338127146174152,0.8295189429109006,1.0222015667474145,0.9364305703851944,32.549118369837046,1.101166939785588,0.6167148475430885,0.6648925006696179,21007.28088608316,0.5339261185543114,285.82436644492054,314.0428616746776,335.0708356328789,-0.1601131004090467,-0.687277330543466,1.1780783903076202,-1.0108254186629215,0.0357850083687339
1.0249326278201918,1.0408295793374662,1.2208535793572866,1.1994957370464905,1.093151562134986,1.0378357481118692,56.95875335472135,1.1348616936032694,0.5691725372783953,0.6703218991546208,24957.927205662472,0.5095900043172742,283.91052524326,303.46495121005614,327.63716698731764,-0.2775316278375451,-0.2497922786493387,0.6419012202862746,-1.4001960372493822,-0.7115923249476592
0.9858248202769226,0.9674328099673192,0.9948546335321724,0.8083118591305396,0.8980586463231016,0.93158961313037,59.79916190703573,1.200155316423034,0.4592798540609462,0.5843126802596679,22408.991563956733,0.7011585032423916,290.8796891821261,320.5125405130126,340.3404550199148,-0.8736726435012512,-0.0307449338258189,0.7189435518769614,-2.2282274871112264,-0.9545883893886205
0.8727629968920936,0.8868265616676912,1.0605873472739626,0.9055705562364824,0.9171914877391996,0.8412595942144127,56.89283201005402,1.213670734438177,0.5866291291296907,0.7001811943713677,21236.308648165035,0.724499487157826,297.57663564237384,316.3555929312401,328.21078995929145,-0.7410001139515704,0.1701885597237228,0.685429737572291,-2.284846479369263,-0.8500204300595067
1.0173011852366671,0.6908670973534157,0.8787624266542158,1.011770838158215,1.091764434577559,0.8518432804861114,31.341680695493967,1.1592674729889114,0.4688796788831292,0.7009684899997936,21601.039133866117,0.7363815172033493,292.6081480934913,314.2030123102422,341.93583841906263,-0.1749488980788672,0.2121961616822574,1.3870964540794015,-1.84997527549012,-0.5082725539006417
0.5805790128211525,0.7985919218848487,0.766861905114147,0.9847769079134812,0.981242163974672,1.2197206454916811,33.12005475760736,1.1209172313283289,0.5999881792192474,0.7105076787135142,22184.177114986604,0.5719662003362666,279.3784271919833,304.64961238206564,338.66870843588686,0.5485735156952234,0.0434207387842438,2.104040706334413,-0.5393360486742244,0.5072554868521967
