h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
0.9675308727186728,0.8732106744568071,1.1544369394173088,1.0543348649795767,1.0741418808287964,1.0701293476734914,55.91697692871094,1.1031417846679685,0.5886550903320313,0.6540847778320313,24603.042602539062,281.0758972167969,316.16376342773435,0.5907462166049641,0.7170563131406666,-0.7294606992090389
1.2051715463632178,1.078221334912891,0.9415519378867581,0.838899656528688,0.8680087721639682,0.8626605170765681,40.91697692871094,1.2031417846679686,0.4886550903320313,0.5540847778320312,29603.042602539062,291.0758972167969,306.16376342773435,1.1560360922306137,1.114463580933091,-0.4080859717405752
1.0636399765751468,0.9807650295512651,0.806388460816321,1.1851098866904288,0.977143715249068,1.2213008311848936,33.41697692871094,1.1531417846679686,0.6386550903320314,0.6040847778320313,22103.042602539062,296.0758972167969,321.16376342773435,0.465583464336068,1.4390261001875013,-0.7510705877109799
0.8534679926606652,1.2452596783204908,1.0373797443987398,0.958653428128712,1.232520317618372,0.9735206829069932,48.41697692871094,1.2531417846679687,0.5386550903320313,0.7040847778320313,27103.042602539062,286.0758972167969,311.16376342773435,0.8466591481671157,1.0062604689843078,-0.17328780773584193
0.8875930841571326,0.6588962352744847,0.8513828726248276,0.8758400312819286,1.1020937014372776,0.9971570388696676,57.79197692871094,1.1656417846679685,0.5761550903320314,0.6415847778320313,26478.042602539062,287.3258972167969,304.91376342773435,1.1290002312904535,1.2049239375892395,-0.5741976959825148
1.0904809443664385,1.0043178518856337,1.062236580230036,1.080352300249443,0.8997429841318867,1.3644185448174482,42.79197692871094,1.2656417846679686,0.4761550903320313,0.7415847778320312,21478.042602539062,297.3258972167969,314.91376342773435,0.7875131766323904,0.8641844006243431,-0.40899532331505845
1.2987994503167184,0.9041826349773344,1.201944250112987,0.9826320070743599,0.5669700048632802,0.8952283548188996,35.29197692871094,1.1156417846679687,0.6261550903320313,0.6915847778320313,28978.042602539062,292.3258972167969,309.91376342773435,0.8877229654904315,0.936930144475278,-0.630758896217144
0.9912773856055703,1.1066617918993429,0.9662140056328641,1.2526025799912386,1.0007314980432993,1.0976325792311317,50.29197692871094,1.2156417846679686,0.5261550903320313,0.5915847778320313,23978.042602539062,282.3258972167969,319.91376342773435,0.6187615663005787,0.9030913858269545,-0.30178636245844964
0.9429359630512986,0.95672508761125,1.0135150663988601,0.7881346165971039,0.8288575939244339,1.0448143367662943,54.04197692871094,1.2906417846679688,0.5511550903320314,0.6665847778320313,27728.042602539062,294.8258972167969,307.41376342773435,0.9496764001779519,1.0465388393650656,-0.21959608232873293
1.1566369420057223,1.1812045782366178,0.7299353433030875,1.0298661844098833,1.048566126345622,0.821817181446818,39.04197692871094,1.1906417846679687,0.4511550903320313,0.5665847778320313,22728.042602539062,284.8258972167969,317.41376342773435,0.7150891311250712,1.3706315987108555,-0.5860869018421994
1.0387068895471305,0.835560817811161,0.9151879878445186,0.933561596588832,1.173977821960433,1.1671551599940657,31.541976928710938,1.2406417846679687,0.6011550903320313,0.6165847778320312,25228.042602539062,279.8258972167969,312.41376342773435,2.1671631464755214,1.3061600071680775,-0.2807967547346994
0.809307782863731,1.0523607469086274,1.1188394354749533,1.142480490355004,0.9529730590055516,0.9492035210887261,46.54197692871094,1.1406417846679686,0.5011550903320313,0.7165847778320313,20228.042602539062,289.8258972167969,322.41376342773435,0.2500199760217302,0.7966398809949506,-0.8197601171823972
0.7792597859702735,0.8555251756017705,1.049637506936613,1.2134799176497113,0.804028712878498,0.7953098737206156,43.72947692871094,1.1968917846679685,0.5199050903320314,0.5603347778320313,24915.542602539062,286.7008972167969,310.53876342773435,1.4212630750400437,1.05855932390504,-0.38046851755542627
1.0266716401264893,1.0650489659310947,0.8307902973942267,0.9707363398648642,1.036333133551631,1.0326629704781025,58.72947692871094,1.2968917846679686,0.6199050903320313,0.6603347778320313,29915.542602539062,296.7008972167969,320.53876342773435,1.0838548119650553,1.2580294385384705,-0.02779111683671238
1.1376276441832398,0.9688452420144481,0.9540385211098517,1.067090869890073,1.1527217638315659,0.9365671210365623,51.22947692871094,1.1468917846679687,0.4699050903320313,0.7103347778320312,22415.542602539062,291.7008972167969,305.53876342773435,0.42917773211737553,0.7899084898269396,-0.7418241348667893
0.9300817761378455,1.2084967175610026,1.1759830734314576,0.8584446130113962,0.9404547863657836,1.1468374078561607,36.22947692871094,1.2468917846679686,0.5699050903320313,0.6103347778320313,27415.542602539062,281.7008972167969,315.53876342773435,1.0755539187927563,0.985029563233732,-0.23978126516382875
0.9794685488669292,0.9181869540537384,0.6098353672783515,1.1249942581910524,1.2836672340479276,1.2646985228256877,39.97947692871094,1.2718917846679687,0.5449050903320314,0.7353347778320313,21165.542602539062,294.2008972167969,313.03876342773435,1.1820990600268775,1.5793644341785804,-0.35772889437650407
1.240492944852573,1.1223907195361766,1.001747022016146,0.9203289757513361,0.9889717477354675,0.98538429459575,54.97947692871094,1.1718917846679686,0.6449050903320314,0.6353347778320313,26165.542602539062,284.2008972167969,323.03876342773435,0.41601716420585233,0.7871087512580909,-0.5285930332610806
1.0767527555374101,0.7420264320882151,1.1033776206887471,1.0179630389480394,0.8845230347482367,1.0835293569310451,47.47947692871094,1.2218917846679687,0.49490509033203134,0.5853347778320312,23665.542602539062,279.2008972167969,308.03876342773435,1.246968714819725,0.792285403187271,-0.367115015934795
0.8713641180807454,1.0160979236118741,0.9010090628226591,0.7498044795746751,1.087736327220681,0.8796547659459975,32.47947692871094,1.1218917846679686,0.5949050903320313,0.6853347778320313,28665.542602539062,289.2008972167969,318.03876342773435,0.9645781953762504,1.7816981435637451,-0.24928428968583563
0.8331966472154776,0.9925643915384859,1.2359573987177013,0.9462956588202414,1.0124957529999292,0.843689277989562,41.85447692871094,1.2093917846679687,0.5324050903320313,0.5728347778320313,28040.542602539062,292.9508972167969,319.28876342773435,1.229732492763784,0.9510254502626554,-0.40429822640084406
1.0509970257950259,1.308785385246333,0.9781705325352009,1.1621563292154358,0.724633801566667,1.0572676258074019,56.85447692871094,1.1093917846679686,0.6324050903320313,0.6728347778320313,23040.542602539062,282.9508972167969,309.28876342773435,0.2867379857113952,0.8360768550234422,-0.7290741027291756
1.1785667786949903,0.8892876645358306,0.8694978585885298,0.8161490104137076,0.9139937893283681,0.9614888152863967,49.35447692871094,1.2593917846679688,0.4824050903320313,0.7228347778320313,25540.542602539062,287.9508972167969,314.28876342773435,0.7422560134513194,0.9737491421247269,-0.31695128910644427
0.9553835934228672,1.092027328327987,1.0752914967719402,1.0419607346481918,1.1174546242763248,1.1911177593343978,34.35447692871094,1.1593917846679687,0.5824050903320314,0.6228347778320313,20540.542602539062,297.9508972167969,304.28876342773435,0.3978118069606885,0.9410292776098611,-0.7975714095393747
0.9026012987700763,0.8121566095971947,0.9286459434576172,0.9944192694378299,0.9651716056100911,1.1126577754833118,38.10447692871094,1.1343917846679685,0.5074050903320313,0.7478347778320313,26790.542602539062,280.4508972167969,321.78876342773435,1.9670112982360335,1.4419306771797709,-0.5108335807038468
1.1050134136580483,1.040037071689983,1.135681491529974,1.3261535300760205,1.1994586980850577,0.9097460566772669,53.10447692871094,1.2343917846679686,0.6074050903320314,0.6478347778320312,21790.542602539062,290.4508972167969,311.78876342773435,0.7429315351926705,0.8882895389544149,-0.34869356079943264
1.0030323256091576,0.9443151469848403,1.0253670190781015,0.891706630605018,1.0611314929304891,1.008912269950215,45.60447692871094,1.1843917846679686,0.4574050903320313,0.5978347778320313,29290.542602539062,295.4508972167969,316.78876342773435,0.6565450526314994,1.0893637100026385,-0.48161614906587025
0.6391009354560702,1.1588711656859279,0.7753919578502657,1.09427456524952,0.849714720070667,0.7025649185865126,30.604476928710938,1.2843917846679687,0.5574050903320313,0.6978347778320313,24290.542602539062,285.4508972167969,306.78876342773435,1.8568053131909337,1.9345874710794182,0.2977609877924656
0.661288884940334,0.8433729543335389,0.9493979041153061,0.8651799873756397,1.0563738492489527,0.950756229296824,49.70603942871094,1.2554855346679688,0.5503738403320313,0.6783035278320313,21204.605102539062,282.8727722167969,307.96063842773435,0.9459717541246969,0.9816994550203021,-0.4629424537017368
1.0045015221853948,1.0570702047619418,1.1674971867330366,1.0719971623623792,0.8422503208802233,1.169916175942154,34.70603942871094,1.1554855346679687,0.4503738403320313,0.5783035278320313,26204.605102539062,292.8727722167969,317.96063842773435,0.5772734946502662,1.1138813026544259,-0.5924958897042748
1.1068983248498447,0.9612990418688481,1.0450063436149164,0.9752147761881582,0.9606284064026401,0.8247569584318906,42.20603942871094,1.2054855346679687,0.6003738403320313,0.6283035278320312,23704.605102539062,297.8727722167969,312.96063842773435,0.6082328658113669,0.7894358991633144,-0.5967894129314703
0.9044076692685256,1.190705089813575,0.82218839475352,1.2263840134970576,1.1892592704869465,1.0463524780640217,57.20603942871094,1.1054855346679686,0.5003738403320314,0.7283035278320313,28704.605102539062,287.8727722167969,322.96063842773435,0.4856431458844753,1.4929108055166356,-0.5073649997295199
0.9569164449035101,0.9095259374958583,1.36803436808743,0.7659995392257282,0.9087470759556506,1.0994550575790947,45.95603942871094,1.1804855346679686,0.5753738403320313,0.6033035278320313,24954.605102539062,290.3727722167969,305.46063842773435,0.6125719102052126,0.5542937523753801,-0.701837131169832
1.1815860037506019,1.112414513029256,0.9973406607011013,1.0224094614279362,1.1115578459234066,0.8970947505331348,30.956039428710938,1.2804855346679687,0.47537384033203134,0.7033035278320313,29954.605102539062,280.3727722167969,315.46063842773435,1.6424723299933721,1.265548716382249,0.10749748925420682
1.0525559153511013,0.7012422588933345,0.8954625373227667,0.9253585428201374,1.0080790370832418,1.402364394617547,38.45603942871094,1.1304855346679685,0.6253738403320314,0.6533035278320313,22454.605102539062,285.3727722167969,310.46063842773435,1.0923216471746628,1.1602919215305332,-0.8376786371248356
0.83589523290072,1.0087283613260845,1.0978595969117062,1.1313418427049087,0.6963757075388126,0.9986259173551747,53.45603942871094,1.2304855346679686,0.5253738403320314,0.5533035278320313,27454.605102539062,295.3727722167969,320.46063842773435,0.8225797060199461,1.0320074452690222,-0.28288027011140515
0.8734729002071405,0.98519981896474,0.7608457831757461,1.0465631464369212,0.8785034751523922,0.9750111907034703,51.58103942871094,1.1429855346679687,0.5878738403320314,0.6908035278320312,26829.605102539062,296.6227722167969,316.71063842773435,0.5446049212310284,1.5485835216556822,-0.6181990754183364
1.0784317420810277,1.2638318855810238,1.0209079450444867,0.8251536762748513,1.0825596806111137,1.2257588201006553,36.58103942871094,1.2429855346679686,0.4878738403320313,0.5908035278320313,21829.605102539062,286.6227722167969,306.71063842773435,0.7956029610965882,0.8193906515489906,-0.5634546722698124
1.2459612006748955,0.8794012992920436,1.129175370030765,1.1702981506349253,1.2608399840869375,0.8648789767884325,44.08103942871094,1.1929855346679685,0.6378738403320313,0.6408035278320313,29329.605102539062,281.6227722167969,321.71063842773435,1.1604475269214896,0.992553870454198,-0.17237128628646692
0.9809501215746399,1.0833150604439195,0.9236720149653372,0.9509681004888002,0.9845482083558114,1.0717719253608935,59.08103942871094,1.2929855346679686,0.5378738403320313,0.7408035278320313,24329.605102539062,291.6227722167969,311.71063842773435,0.896603455976299,1.0167330881105567,-0.20548244149520534
0.9317149286814124,0.7948430731927612,1.0703342065526702,1.099705363223927,1.1454999949859086,1.0222064258718586,47.83103942871094,1.2179855346679687,0.5628738403320314,0.6158035278320313,28079.605102539062,284.1227722167969,314.21063842773435,1.2770285838910629,1.0011806560248206,-0.1938427688008244
1.1398805832319112,1.0324750005193546,0.8629394629497644,0.8973486819003139,0.9356562384087426,0.7653191490349345,32.83103942871094,1.1179855346679686,0.4628738403320313,0.7158035278320313,23079.605102539062,294.1227722167969,304.21063842773435,0.6456709182235408,1.350781302249227,-0.8370020793961873
1.0281651161712355,0.9363663008907275,0.9737071364047392,1.4102277064837547,0.793178572242474,1.1310474801827406,40.33103942871094,1.2679855346679687,0.6128738403320313,0.6658035278320313,25579.605102539062,289.1227722167969,319.21063842773435,1.1637822857943714,1.1985497127824145,-0.020323343114328818
0.783507695625934,1.1465412529751742,1.2218474280703737,0.9988267271977836,1.0318116373168873,0.9251311890044422,55.33103942871094,1.1679855346679686,0.5128738403320313,0.5658035278320312,20579.605102539062,279.1227722167969,309.21063842773435,0.23659410109449058,0.49584345205197894,-0.7323537259751828
0.8125580861655342,0.9490090527209768,1.0090961919724026,0.9117389533355239,1.2188601367118765,0.7123946150137443,33.76853942871094,1.1242355346679687,0.5066238403320313,0.7095535278320313,24642.105102539062,297.2477722167969,321.08563842773435,0.8279084007329953,1.5345101509526748,-0.21283159124550224
1.0402273525459738,1.1668140001292575,0.7038648484138861,1.1148837298459222,0.972675298143276,1.0103840446865473,48.76853942871094,1.2242355346679685,0.6066238403320313,0.6095535278320313,29642.105102539062,287.2477722167969,311.08563842773435,0.9003622857076622,1.559345938483723,-0.13346109972009637
1.159193225612389,0.821444873654777,0.9099659816733483,0.7136465855530533,0.8613905428946884,0.9115000873769439,56.26853942871094,1.1742355346679687,0.4566238403320313,0.5595535278320313,22142.105102539062,282.2477722167969,316.08563842773435,0.4897816276009272,0.8004104462140376,-0.8602850401775866
0.9445117868178514,1.04462240331868,1.1129013345970051,1.010585338422612,1.0692027109965472,1.1146146708271574,41.26853942871094,1.2742355346679686,0.5566238403320314,0.6595535278320312,27142.105102539062,292.2477722167969,306.08563842773435,1.1066651591356558,1.1055987064582815,-0.1394279323707823
0.992748202643365,0.8949939166659198,0.8440049080330807,0.9632117815154579,0.7571543418439828,1.1944725254639015,30.018539428710938,1.2492355346679687,0.5316238403320314,0.5845535278320313,20892.105102539062,284.7477722167969,318.58563842773435,1.9360019413825837,1.3462684580533155,-0.5036370195896881
1.31032942529607,1.097405784961421,1.0574651461032087,1.1949387992577651,1.0198830251199091,0.9630048129865638,45.01853942871094,1.1492355346679686,0.6316238403320313,0.6845535278320313,25892.105102539062,294.7477722167969,308.58563842773435,0.6314109092262258,0.7588345911523163,-0.5455517959742484
1.0922490370602738,0.9969734127778643,1.1915318804639843,0.8465345520957879,1.1277101844837543,1.058850604541706,52.51853942871094,1.2992355346679687,0.4816238403320313,0.7345535278320313,23392.105102539062,289.7477722167969,313.58563842773435,0.7956346343718417,0.9319940693626514,-0.27552126710571306
0.8895285930903454,1.361002837919168,0.9616785270821636,1.059067533651102,0.9225138832031712,0.8461952639082085,37.51853942871094,1.1992355346679686,0.5816238403320313,0.6345535278320313,28392.105102539062,279.7477722167969,303.58563842773435,1.0193215305753474,1.3138876339277312,-0.2075283257858912
0.8558168441573066,0.759527796446756,1.1471341362362344,1.2730178894359532,0.9963249449933945,0.8816702823372622,35.64353942871094,1.2867355346679688,0.5441238403320313,0.7220535278320312,27767.105102539062,283.4977722167969,312.33563842773435,2.170232480402136,1.2906812776519951,0.14318112257989954
1.0652507165639202,1.0205372423614605,0.9367678275503434,0.9870608905525287,1.3502411337204212,1.0852499313077275,50.64353942871094,1.1867355346679687,0.6441238403320313,0.6220535278320313,22767.105102539062,293.4977722167969,322.33563842773435,0.42356763683006937,0.8716847809360772,-0.6710237472542558
1.208980178535398,0.9232537840485335,0.7957747002884421,1.0854860349974789,1.096606691024942,0.9868593277531167,58.14353942871094,1.2367355346679687,0.4941238403320313,0.5720535278320313,25267.105102539062,298.4977722167969,307.33563842773435,0.8532939074669059,1.0587779303441809,-0.37472260654977535
0.9690328115866204,1.128644169128267,1.0328509917429205,0.8819441804931937,0.8941639948537431,1.2719722365731587,43.14353942871094,1.1367355346679686,0.5941238403320314,0.6720535278320313,20267.105102539062,288.4977722167969,317.33563842773435,0.13420828635277057,0.8232712569143472,-0.985854375725256
0.9183999056571703,0.9733341884868745,0.9855687481231405,1.1495573133869241,1.0439452201247001,1.1492275814102901,31.893539428710938,1.1617355346679685,0.5191238403320313,0.5970535278320312,26517.105102539062,290.9977722167969,309.83563842773435,0.9380032233859568,1.4942665284078644,-0.3425398535449762
1.1226470032481035,1.2207571571642664,1.2655740869934013,0.9383881740935349,0.8201212748382241,0.938169632190948,46.89353942871094,1.2617355346679686,0.6191238403320314,0.6970535278320313,21517.105102539062,280.9977722167969,319.83563842773435,0.5477402339584687,0.7766800612167932,-0.36336687748295343
1.0162825870968397,0.8623810954374319,1.0837438240392216,1.03437471718257,0.9483216475843522,1.0341686044237568,54.39353942871094,1.1117355346679687,0.4691238403320313,0.7470535278320313,29017.105102539062,285.9977722167969,304.83563842773435,0.8394353034970138,0.922539131941635,-0.5407789136695026
0.7428283538794085,1.069924619516669,0.8799078894372818,0.7994667801785623,1.165616124812629,0.7989749418888936,39.39353942871094,1.2117355346679686,0.5691238403320313,0.6470535278320313,24017.105102539062,295.9977722167969,314.83563842773435,0.5229786179830271,1.4249531523544958,-0.634475197202816
0.7653191490349345,0.9551916622630661,1.1052481166355905,1.0924917619853844,0.7767730347114542,1.31032942529607,57.67478942871094,1.1836105346679686,0.4659988403320313,0.6814285278320313,21673.355102539062,280.0602722167969,310.77313842773435,0.4260159566018952,0.7073382969432989,-0.5294375171321671
1.0222064258718586,1.1781944365593486,0.9028278636493265,0.8897917827985182,1.0258269068797865,0.992748202643365,42.67478942871094,1.2836105346679687,0.5659988403320313,0.5814285278320312,26673.355102539062,290.0602722167969,320.77313842773435,0.8099006301382287,1.083312047783827,-0.217654440198836
1.1310474801827406,0.8328555143412318,0.6423338885876182,1.3120567504038463,1.1363652369681014,1.0922490370602738,35.17478942871094,1.1336105346679686,0.5159988403320314,0.6314285278320313,24173.355102539062,295.0602722167969,305.77313842773435,0.8917894901705673,1.773141183900516,-0.6383472038552882
0.9251311890044422,1.0508025547538913,1.0032159563829042,0.9929492335813285,0.9291530707270619,0.8895285930903454,50.17478942871094,1.2336105346679687,0.6159988403320313,0.7314285278320313,29173.355102539062,285.0602722167969,315.77313842773435,0.8518607772505844,1.0462714489813882,-0.12402198838537389
0.9750111907034703,0.6356910967809594,0.9555754515633167,1.0404355463911437,1.2375322701608524,0.8125580861655342,53.92478942871094,1.2586105346679686,0.49099884033203134,0.6064285278320313,22923.355102539062,292.5602722167969,308.27313842773435,1.2907223271267587,0.8923735226165771,-0.3749217503721183
1.2257588201006553,1.0028486993797805,1.1789402243723512,0.8129956691955001,0.9786284966898556,1.0402273525459738,38.92478942871094,1.1586105346679687,0.5909988403320313,0.7064285278320312,27923.355102539062,282.5602722167969,318.27313842773435,1.334731996372516,0.8290981507087675,-0.5270866185582723
1.0717719253608935,0.9023745114665136,1.0511915825920324,1.1595463210395853,0.8701583417832626,0.9445117868178514,31.424789428710938,1.2086105346679685,0.5409988403320314,0.6564285278320313,20423.355102539062,287.5602722167969,303.27313842773435,2.0341059058538704,0.920517308882026,-0.5461583662761149
0.8648789767884325,1.1047789674978146,0.8335369195453747,0.9447267525156612,1.075806029074384,1.159193225612389,46.42478942871094,1.1086105346679687,0.6409988403320314,0.5564285278320313,25423.355102539062,297.5602722167969,313.27313842773435,0.32314734453523825,1.4321103631251841,-0.91228870567959
0.8970947505331348,0.8710987323098071,1.0268581770686955,0.7436971214514835,1.0022003015525578,1.1226470032481035,59.54978942871094,1.2211105346679687,0.4784988403320313,0.6939285278320313,26048.355102539062,293.8102722167969,322.02313842773435,0.5601671345709082,0.8898424337303581,-0.5377647781224889
1.0994550575790947,1.0765435610447784,0.7798004857455145,1.0164845910538987,0.6218558903399127,0.9183999056571703,44.54978942871094,1.1211105346679686,0.5784988403320314,0.5939285278320313,21048.355102539062,283.8102722167969,312.02313842773435,0.19804633226721324,1.1938945380248431,-0.9039939424317126
1.402364394617547,0.9792832143300683,0.9302863700607648,0.9186326333289225,0.9015718751416616,1.0162825870968397,37.04978942871094,1.2711105346679688,0.5284988403320313,0.6439285278320312,28548.355102539062,278.8102722167969,317.02313842773435,1.2348633557820186,1.0970677117736496,-0.04026632384448435
0.9986259173551747,1.2398314913009827,1.1379075591779246,1.122927724143222,1.1039531175048438,0.7428283538794085,52.04978942871094,1.1711105346679687,0.6284988403320313,0.7439285278320313,23548.355102539062,288.8102722167969,307.02313842773435,0.567907739364777,0.6711856352660546,-0.5349708812289072
0.950756229296824,0.9298770520572622,0.8716291018046471,0.8561352337149356,0.954513315697116,0.8558168441573066,55.79978942871094,1.1461105346679685,0.4534988403320313,0.6189285278320313,29798.355102539062,286.3102722167969,319.52313842773435,0.5645353608349865,1.3389278356128214,-0.544364858613698
1.169916175942154,1.1373482076346493,1.0769620994202764,1.0654715165749553,1.1768883036661415,1.0652507165639202,40.79978942871094,1.2461105346679686,0.5534988403320313,0.7189285278320313,24798.355102539062,296.3102722167969,309.52313842773435,0.8706530478185878,0.9466724160097119,-0.3226572508951791
1.0463524780640217,0.7787162026703173,1.2411591082193936,0.9692379103875478,1.050116509056885,0.9690328115866204,33.29978942871094,1.1961105346679686,0.5034988403320313,0.6689285278320313,27298.355102539062,291.3102722167969,314.52313842773435,1.130527250126144,1.020242216669222,-0.4137886526961095
0.8247569584318906,1.026485144422612,0.9796538520654083,1.2095114618417069,0.831643912969066,1.208980178535398,48.29978942871094,1.2961105346679687,0.6034988403320314,0.5689285278320313,22298.355102539062,281.3102722167969,304.52313842773435,0.8709981141344122,1.0655902865653872,-0.11337613808479692
0.7989749418888936,0.8088951584913475,0.8097189692809439,1.1401910574200216,0.9420406160285473,1.0525559153511013,41.73728942871094,1.2398605346679685,0.6222488403320313,0.7001785278320313,22610.855102539062,294.4352722167969,317.64813842773435,1.4873495285786993,1.3371828574054119,-0.3952724995174632
1.0341686044237568,1.038517114198362,1.0388967268724405,0.9319375792704054,1.1552090224644618,0.83589523290072,56.73728942871094,1.1398605346679687,0.5222488403320313,0.6001785278320313,27610.855102539062,284.4352722167969,307.64813842773435,0.4567466681455449,0.8817079285553593,-0.5789894945386105
1.1492275814102901,0.9427385451002935,1.1569539856298876,1.0283695161641637,1.0378474607727952,1.1815860037506019,49.23728942871094,1.2898605346679686,0.5722488403320314,0.5501785278320312,20110.855102539062,279.4352722167969,322.64813842773435,0.5129023468617683,0.8455743557275205,-0.3556538231458889
0.938169632190948,1.1563205966025294,0.9431332822070546,0.7840751299648439,0.807426377343488,0.9569164449035101,34.23728942871094,1.1898605346679687,0.4722488403320313,0.6501785278320313,25110.855102539062,289.4352722167969,312.64813842773435,1.4628717733389107,1.367781568529556,-0.6307762321601732
0.9868593277531167,0.9910934773956427,1.0907012646583278,1.2467347019795065,1.0894850500631563,0.9044076692685256,37.98728942871094,1.1148605346679685,0.6472488403320313,0.5751785278320313,21360.855102539062,286.9352722167969,315.14813842773435,0.47072157221243893,0.9110252902631208,-0.8332019702235525
1.2719722365731587,1.2974760658497917,0.8878360421053052,0.9811525327785747,0.8864884607341977,1.1068983248498447,52.98728942871094,1.2148605346679686,0.5472488403320314,0.6751785278320312,26360.855102539062,296.9352722167969,305.14813842773435,0.7985564097695558,0.9112716401015655,-0.42085859743580006
1.0852499313077275,0.8873498309517336,0.9914612807045048,1.0786620517766812,0.9904439425275663,0.661288884940334,45.48728942871094,1.1648605346679686,0.5972488403320313,0.7251785278320313,23860.855102539062,291.9352722167969,320.14813842773435,0.48435790221348995,0.9112916873842307,-0.599015454766709
0.8816702823372622,1.0902608191035765,1.3001465097875546,0.8737592675861278,1.2929792304203989,1.0045015221853948,30.487289428710938,1.2648605346679687,0.4972488403320313,0.6251785278320313,28860.855102539062,281.9352722167969,310.14813842773435,1.9175809378340916,1.2160613276913521,-0.10600584858492833
0.8461952639082085,0.9164773424131288,0.9169057548553867,0.9571256616997157,1.119460792389962,1.0281651161712355,43.61228942871094,1.1523605346679686,0.6347488403320314,0.7126785278320313,29485.855102539062,280.6852722167969,306.39813842773435,1.5458946323738307,1.3872550829458798,-0.3752020407249023
1.058850604541706,1.1203531496839851,1.1208604493649268,1.1820045368222807,0.9157192570493815,0.783507695625934,58.61228942871094,1.2523605346679687,0.5347488403320313,0.6126785278320312,24485.855102539062,290.6852722167969,316.39813842773435,0.8191092964477389,1.0081183238556435,-0.24410562482205952
1.1944725254639015,0.7353286936079972,1.0149904449812177,0.836260067926986,0.7321965078480028,1.1398805832319112,51.11228942871094,1.1023605346679686,0.5847488403320313,0.5626785278320313,26985.855102539062,295.6852722167969,311.39813842773435,0.8279452736650571,0.9320614926138379,-0.9199604858405664
0.9630048129865638,1.0146214699316636,0.7370527049839017,1.052769482772146,1.013970212897562,0.9317149286814124,36.11228942871094,1.2023605346679687,0.4847488403320313,0.6626785278320313,21985.855102539062,285.6852722167969,321.39813842773435,1.289462586904557,1.5025790899272295,-0.5341634731555017
0.9115000873769439,0.8531718556471953,1.2056404049511156,0.9046535544433967,0.852121511429536,0.9809501215746399,39.86228942871094,1.2773605346679686,0.6097488403320314,0.5876785278320313,25735.855102539062,293.1852722167969,303.89813842773435,1.61672057758422,1.0007905521106608,-0.2712420857170603
1.1146146708271574,1.0634391528704379,0.9677187901063378,1.1071573375075492,1.0627309001105394,1.2459612006748955,54.86228942871094,1.1773605346679685,0.5097488403320313,0.6876785278320313,20735.855102539062,283.1852722167969,313.89813842773435,0.3701099559484713,0.6644790932789268,-0.6236848269221292
1.0103840446865473,0.9673429043580317,0.8537635596422534,0.6638108075037036,1.2030717320539706,0.8734729002071405,47.36228942871094,1.2273605346679686,0.5597488403320313,0.7376785278320312,28235.855102539062,288.1852722167969,308.89813842773435,0.9456427123251443,1.2141627785895737,-0.42713571313722476
0.7123946150137443,1.2047046838061648,1.0638409144163177,1.0047024193139273,0.9666787285059205,1.0784317420810277,32.36228942871094,1.1273605346679687,0.45974884033203134,0.6376785278320313,23235.855102539062,298.1852722167969,318.89813842773435,0.6235732888558652,1.6210690952159783,0.2314123346424429
0.6912623419011265,0.9059769417893685,0.8584177444116337,1.17601733223767,1.0288135381283041,1.0015634198886079,54.15916442871094,1.1914230346679686,0.5988113403320313,0.7454910278320312,26907.730102539062,291.7790222167969,316.24188842773435,0.7600116277334339,1.4162549448003392,-0.32079294436718786
1.0074413527370218,1.1085615737325498,1.0670718481131207,0.9540565596679841,0.7852967462404167,0.6041557602261802,39.15916442871094,1.2914230346679687,0.49881134033203134,0.6454910278320313,21907.730102539062,281.7790222167969,306.24188842773435,0.8008573743925255,0.9042203378299706,-0.2549464748201554
1.1107198690824844,0.6760083468009646,1.2134325419182794,1.049655687616728,0.9324205340475941,1.1031449408721474,31.659164428710938,1.1414230346679686,0.6488113403320314,0.5954910278320313,29407.730102539062,286.7790222167969,321.24188842773435,1.4289841939072732,1.1715019131200932,-0.47774532309453394
0.9079795968288746,1.0057874187267228,0.9707187973355612,0.8308228132945439,1.1408673069457553,0.900780691488977,46.65916442871094,1.2414230346679687,0.5488113403320314,0.6954910278320313,24407.730102539062,296.7790222167969,311.24188842773435,0.7947857631372324,0.9406668405257707,-0.5019383242003753
0.9599688735471632,0.8382136647604078,1.017945703558506,1.1033994471715207,0.9815919366099298,0.95384606840131,57.90916442871094,1.2664230346679686,0.5738113403320313,0.5704910278320313,28157.730102539062,279.2790222167969,313.74188842773435,0.8880565585400463,1.164169798620402,-0.007600624803912886
1.187855958239247,1.053924610006552,0.7497352773187604,0.9010304608676659,1.2484372722699308,1.1756182158590447,42.90916442871094,1.1664230346679687,0.4738113403320313,0.6704910278320313,23157.730102539062,289.2790222167969,303.74188842773435,0.4346876840890177,1.2527659688434785,-0.7138814398997005
1.055690999550438,0.958254003634027,0.920309156048523,1.0017642348455362,1.0791627930053724,0.8304429651706329,35.40916442871094,1.2164230346679685,0.6238113403320313,0.7204910278320313,25657.730102539062,294.2790222167969,318.74188842773435,1.643836532036293,1.2568265919167174,-0.4034679740126181
