h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
0.8446973198567902,1.1847941007207403,0.7318714029317754,1.153612970335273,0.8930668780501564,0.9025919279298646,1.0932196964051206,0.9055965774330388,46.7644113062414,1.199748658062043,0.5560278840290007,0.7303550069690047,20995.61796175049,0.425491671126709,289.68311843471986,313.6251453398427,358.1138447777131,-0.5553146726065117,-0.8671542481503058,1.165972116894487
0.9560199101642524,1.0088695727542465,1.1587581153944408,1.092239073291254,0.8579451383655765,0.9669141886137392,0.7635109957655724,1.0185320009665542,45.61111110098799,1.165826098515237,0.5533434982951394,0.5970337492393223,20964.034147621147,0.6935333520028502,286.8376140047215,318.1136131238768,361.16026775344056,-1.3306462430777386,-0.5596273193618045,1.2571669664408678
1.098839520823628,0.9538699704782866,1.1695044891132098,1.0565026958425991,0.8849886045168562,1.033017280905577,1.0760973177059865,1.0485006849461544,57.25505187295542,1.154579681304187,0.502035514558023,0.7212349119688831,26664.375616289293,0.6190709062202229,290.03305780491405,321.6320440793609,361.57942304344834,-0.7981425453877168,-0.3716633343351435,1.5288048271363122
1.0495705908932995,1.0074907687721597,0.7745337789029914,1.160824814862075,1.1235165666047422,0.9041704120237388,0.9271460738521208,1.1112728311359017,59.86402853156864,1.1780791314355694,0.4657582528040214,0.6197110482476832,26091.740201914006,0.6746725659547401,287.7652190282752,324.23122394806825,344.99173014373025,-0.6804402625943843,0.020096596910823,0.7930024533737756
0.7772408018843648,0.9459501723768028,0.98876567994883,0.9241061208903342,1.2114963110242989,1.0367938413650164,0.8231512898231185,0.9823082431426512,52.94427326245607,1.2509592225180886,0.4731990446723872,0.6999909630729004,27948.046052781618,0.7055626344628797,283.9401313092036,309.5301849670633,353.9514522078411,-0.55641666251188,0.305767021292391,1.60309437413642
0.9145918544423012,1.1377899969869043,1.0308575248537704,0.9357511449368924,1.0146326397624803,0.886819874108744,0.9410650518367484,1.1485770306762328,48.4026952029309,1.279877353475683,0.5950691472776486,0.6332679897604365,29369.345955650653,0.6140421830916323,279.3395178088262,314.4216742318061,357.6581167126073,-0.343646561389397,0.0868891044213323,1.5823648834221973
1.278781236526414,0.9839348296727608,1.1320543624407835,0.8703691042740966,1.04103834939258,0.9905227126054414,1.2916467962183873,1.0273749714655578,58.47658553407816,1.1223799841510065,0.6455971582494302,0.7461547084409933,24125.03602126025,0.4178424748470016,295.9889374328342,323.1412065822521,345.6529196702842,-0.3870919074450087,-0.7081017910016949,1.2568758922711567
1.2597131783831772,0.9431093336025264,0.938229421679437,1.0691633563396508,1.1958775649625673,1.0123300228136904,1.1089512807621342,0.9480183697621448,31.21207519185031,1.2548102177468703,0.4836046173083942,0.6815331068508064,22449.109661363105,0.4879390735605716,279.52781783580537,317.09809838716404,360.23384689623583,-0.1661674149815098,-0.4432623617313604,1.348055601218762
1.3133307595387895,0.5965191873275283,0.8230116042293392,1.0074194087032171,0.9116062893799436,1.1483539472055768,0.857731238723247,0.6544402925813898,37.64786074516217,1.1962401788316757,0.5571906324608322,0.6286555211704958,23173.39419831363,0.275089089904342,280.2778680048113,328.0273592815072,348.1307847963846,0.9644302030161188,-1.2451961263834197,1.0565892328567748
0.8583374149576541,0.7278669935344547,0.8856749571743741,0.9968156552993526,1.0386658777860145,0.9341396514755572,0.665820116590329,1.0368946293494137,37.476817822078814,1.1290585221064524,0.5776191474791883,0.7363562968262902,25775.833210690093,0.4637373469107335,293.25472850437893,325.2155905276399,352.0595718010692,0.0098243201249138,-0.5004922282497122,1.6580989657963758
0.8209686033351649,0.9665478648377726,0.7439199453787466,0.996864907914645,1.154942188545802,0.9508199432013524,1.2539351579805085,1.0545577192871227,33.87006679316838,1.1938242572340292,0.504391227243429,0.5586161604991636,25814.13291574966,0.7193209598802772,291.4772915210119,323.8399900222301,345.2060919694975,-0.7188455357459235,0.1189637566686265,1.1829236323325325
0.7301854027608916,1.1832584020401509,1.0652103387033631,0.9629903845157252,1.0250865913205889,1.2286942233337794,1.1276372060951452,0.8486489789942481,34.82090209970761,1.24347970389579,0.5500475338083715,0.6957187768245805,24881.45498517163,0.6773784109392098,291.69133575875384,323.5204554719482,354.18965491960284,-0.4179341463317818,0.1245367948088196,1.773010285190486
0.7927502757769196,1.179048745230699,0.9768358486561188,0.9379060230811664,0.8836213465278588,0.7441158565108845,0.9538207471834764,0.6635661945543085,30.014429268894325,1.198481740513379,0.5805635971154228,0.6719349670818591,23358.268422351288,0.4135196051643527,281.4748648847055,311.47355396000694,347.92513872348485,0.4484791384673384,-0.7451631688778062,1.605412832304497
1.0120754392975724,1.009780593633531,1.070372993255701,1.025642089348419,1.3261961813992995,0.8028945704771082,0.9254559935309876,1.203395513828605,55.931713031183854,1.1134683028596677,0.5929399109890581,0.5632759543686174,20308.24750650241,0.5279738840890271,282.5743733118742,309.654217603689,347.3609787267061,-0.8891652710792162,-0.7774182734026049,0.8554401034446099
1.4697150366745673,0.5118165711391586,0.889470630977326,0.656045788615096,1.0269943495739575,1.255434884781513,1.1152233135926657,0.7123028661824732,57.35865547015075,1.1091581958519223,0.497969152962276,0.631495612577851,23084.2024501226,0.559501276083914,283.38486693860267,310.7640850806943,351.02398889213106,-0.236291777983153,-0.3257475729686721,1.812786678445813
0.9158971972492406,1.038811758634636,1.1676435931742049,0.9465355425795552,0.8735487922735163,1.050668876978074,1.016814612189664,1.3340459421971045,58.26831514875235,1.2707601855027408,0.5697317285480681,0.6133917146517023,24682.59857311836,0.565080764851485,278.87963456659764,314.637714050569,352.1837807355224,-0.4790122093045026,-0.2324597739978887,1.2945246771489891
1.0546390329909965,1.0064522347489393,1.005683260645586,0.9335437609849472,0.900798364311665,0.9574249478737742,1.0939974432604016,1.0880371266642328,44.02610774303528,1.180635731913222,0.5410319663801525,0.5638466184178785,21563.237643314813,0.6727238412879171,296.32807185134146,317.3214548833322,355.2508168861497,-1.0457991180834212,-0.3967055523013226,1.3054060124814404
1.073895461103779,1.064361424250065,1.0312779985124592,0.8309780884912116,0.7536283051083715,0.7357250780164879,1.010143596682692,0.916734701686399,41.71034425265405,1.2430266537025636,0.4947106899427256,0.7270947779806788,26040.593222441195,0.4353661162400229,282.3470969900783,322.7348897279468,355.71640164083004,-0.3036440948935147,-0.5667027217064132,1.7236543408340186
1.0184098663236985,1.1439103639724932,0.9763328919427554,1.0923296496956116,1.1577263359295833,0.820831553454346,0.9382732258642624,1.0995154727965526,45.87002923102592,1.15842317302328,0.4999541000388803,0.6955624773443749,24346.5939535838,0.2566411629490285,295.479370748001,316.3635711356332,344.8098503937173,-0.0268683129925085,-1.0406968924874112,0.8178238300423339
0.9900052334561698,0.9075169781995726,1.2372989925756133,0.7693969355871214,1.1746108758103735,0.9371648381057748,0.7896332070454659,1.0986664655513387,52.43752393314335,1.2580468666104427,0.6024852365550628,0.5607473410891686,24658.331110056373,0.2628651610182412,295.5945433620838,326.4182950204437,349.68394413796113,0.1863338330469112,-0.8393959465745624,1.4855120472897734
0.9955229328554068,1.0483735854922156,0.8935974611233635,1.038380457790284,1.0144467567913609,1.0805656536769372,0.9680017758146194,0.9555100049512568,52.569308758008056,1.257006757175401,0.4606901937194358,0.6518706944776437,22196.195808158413,0.5329588322353436,289.8114805035473,323.60737301654456,352.810048892685,-0.3704953180037519,-0.2519552310670611,0.9887289906464052
0.9645692055734836,0.8558855642872446,0.7524961591065883,1.1555878045993186,1.0889933504745548,1.0849343427912097,0.8545787303831403,1.01348456580915,43.54367601240324,1.236022695194138,0.4536272881513705,0.6220160662351595,21533.366424430973,0.5506865353763726,293.099398784319,318.2095837398018,352.3349473367536,-0.4261051021780502,-0.2899691207042918,0.8731038518017046
1.2374873057868498,0.6998895629234501,1.1770626776485569,1.0962019143871649,0.9874299892536132,1.1537428188424528,0.7278248574336145,1.057553423098657,45.034845578259805,1.1498922244718797,0.649739158963603,0.7023646027304582,26035.54866564508,0.2635961560178038,285.0367419771436,309.571295016963,354.634266262786,-0.1055463438864856,-1.2812536985189322,1.1771370506442227
1.0287426743086203,1.0801977385981127,0.9357267978159222,1.0965812159057473,0.7191652840370225,1.1415125480501236,1.0967238308365626,0.9740861108864074,37.90521793619993,1.2314742091102822,0.4689589172208656,0.6801913103328003,26247.05433829375,0.7002313827081281,289.54470494454233,309.5972066840483,349.67982198073736,-0.6916885062144283,-0.0337397771033991,1.1663307504295792
0.9317468932457992,1.1244254877306898,1.093569762488285,1.0321776158883935,0.9412807110124568,0.986377705973013,1.1511685455893168,0.8926357998887946,49.9895688479393,1.1694724549245603,0.5437753004477166,0.6745129953446494,21545.28705657601,0.5432063162519476,284.26577685035016,323.1943599583172,348.9100223259222,-0.7070562484973426,-0.5611645793851809,1.008195281205934
0.8578729385366408,1.019238873631706,1.206519507835981,0.874147993682643,0.9050288070377528,1.1168662903060562,1.1399292386840147,0.849446976237862,55.5905743869519,1.1152133214985576,0.6243423039690441,0.6553461494013533,22115.399823351327,0.7172035795260813,279.45235446842725,325.3464419782493,362.59655368349416,-1.3404194797481974,-0.5889211659159064,1.839263273930246
0.9378689789030388,1.0418326590322302,1.003418927249994,1.0762660244076498,0.8785422590501474,0.8354094559984839,0.9946353585638412,0.935206342714306,39.87940779793488,1.2890671816680297,0.5193255911220613,0.740611569582647,25098.655832267763,0.5663996875379247,293.0584272786327,322.4535839056315,357.7438203943022,-0.2899990232098508,-0.0231588751221015,1.3900808016462776
1.0524533132996603,0.839889433868831,1.311105896315408,1.1504516552730886,0.9676755817893754,0.6749010159981464,0.7129793072211938,1.0800203379903517,47.79607239896431,1.1269163812497824,0.6055837920298383,0.6068982415644341,29091.40974206611,0.5246824808152613,285.10428637220446,325.7045097277408,360.338903281384,-0.6696658396118977,-0.63149239287588,1.4618274231934525
0.8310345178403324,0.8380361166116642,0.8681888926727804,1.0839651496074625,0.7772246439757923,0.9564946788505292,1.104914550041101,0.7237832986036857,52.110103749704805,1.1317508077764982,0.5821409013669789,0.7480361051805616,25289.4144392225,0.7166378400412776,298.3222126038447,313.3390686233352,357.5230244578944,-1.1234981533559367,-0.3255231295951221,1.5131649918959174
0.9454896438869828,0.8147756070052151,0.9962048948033672,0.9707996996708388,0.7984590543977809,0.9744753443825418,1.1085227270391276,1.070104299927635,51.8293285231396,1.1049286338326436,0.5737155571555894,0.6842893757983597,20732.16950351688,0.7308596042761876,285.434040877132,325.3258246376554,355.29868955699885,-1.2058842252515076,-0.5686200778203621,1.3785605296281789
1.0011603631113826,0.9416066320153548,0.9758736041558128,0.7844149877472856,0.7677376709098286,0.8618596847425988,1.1231724834450414,0.9885806019817576,49.41785783048874,1.2309663461920572,0.5141313198994004,0.7424810989692028,26423.247734542405,0.537732883053502,283.4083686042567,322.8213627193153,353.16773765663186,-0.4180243230591428,-0.2849496095699152,1.7487020144325487
0.9106377686473685,1.075062997144319,1.0386247673560622,1.0855353047783924,1.1097484854701092,1.2106890364466054,1.025724211647662,1.176847972350512,47.30896382085932,1.1074049566798516,0.5076988388395154,0.6243607889561928,20063.56903330353,0.2590480950006494,281.3361000899553,326.1899176115763,353.4885880022837,-0.6765158428758693,-1.5757272487560845,1.1100227988214075
1.3120690241696835,1.0787324592650307,1.119236947271404,1.0286058455935074,0.9600797205955518,0.8438992064843639,0.900725426405278,0.9106971560726566,33.86821261485663,1.2542721146097695,0.5321590989710537,0.6404443930517193,25012.770243348365,0.4446022020960725,292.9504436841614,310.40109399153977,357.6409897500615,-0.2023361593067059,-0.45670538120185,1.3298121458081895
1.0983624371151843,0.9952822881848004,0.9640832687533476,0.910484278469989,1.0308669258870071,1.120964430504485,1.131094463943557,0.7026495435425415,41.70100236885103,1.225064095366077,0.5737941607044227,0.6307241328548133,27614.44540430082,0.6373531871647844,290.98969250202106,322.4803882030324,357.8361027891981,-0.5449431727064418,0.006278627761985,1.6693724898231628
0.8035379800259719,0.973290139647482,0.8374890989516979,0.894743424911415,0.9747509901284592,1.0928905687325796,0.9575234572366492,1.4630111856774617,33.60938577496532,1.1152895038673656,0.531214782399198,0.5958397022819755,27880.20664026916,0.4170835310885312,293.6881109682167,325.0298446445628,353.124564766764,-0.1200550128772632,-0.7886781608795845,2.02055831776969
1.1019103152769087,1.222827057045765,0.9525309393213686,1.2442710970480708,1.030266949421376,1.1853298524675286,1.317587572046762,1.163495242235756,33.88900004702694,1.223720140612946,0.4911699958439914,0.6352307279532398,24920.44148035192,0.7395779761404313,279.61029549900485,320.22859963945183,353.09280675194105,-0.8618866843672718,0.0880595464488093,1.0524872927229032
0.875208077626424,1.116786818724187,1.0558069409045958,1.1447569803623985,1.1088193601259506,1.121491949341751,1.0499883290637824,1.0727515974695276,53.87578395035882,1.23914812377265,0.5351811772201578,0.6371974566538225,23650.16902953657,0.6561283613127273,282.04309667582186,327.8900186414483,359.2305976327484,-0.6277687605634977,-0.0680242527016912,1.1681358139311755
1.0493590168404892,0.8907276851325517,1.0643651112330157,0.9206064611249184,0.9371747053735874,0.9736517316928665,0.9839679633353816,0.8846849745767651,59.483047354492015,1.1727964889811044,0.5785289680097361,0.6483779988003666,29050.92816380548,0.3342443446015464,295.01083709797325,321.1962411968306,345.8824941715433,-0.0427199504773464,-0.7079967703023475,1.1888043733885103
0.9122162382968804,1.0967764584502078,0.8161206542257331,1.120303800193828,0.7513973971943967,0.9582891969088824,0.8526294429831266,1.0463851702065388,44.846862706086135,1.1255024985426598,0.6268591584371156,0.6306784873128678,23146.299627501183,0.6470278529117357,279.42555833352253,310.62177638707925,354.46943538413177,-1.2104104330288206,-0.7004808010549815,1.1812073459713064
1.327076865183346,0.9715146763433664,1.0045870044625251,1.0004513274960258,0.9392358976105428,0.949258459410999,0.9043323861611337,1.2184580106862355,49.86738744300674,1.2370979227387155,0.5439961034469605,0.6728609799469408,27182.712231485435,0.3812908681149495,281.37564824770743,323.7455182111469,359.5375506129087,-0.188058541474686,-0.6755348894743389,1.3815772749461568
1.023133851973253,0.9785112123713776,1.1080257775681868,1.1920721100927,0.67179010668702,0.9828506672556484,1.335740969770655,0.9614982128118158,48.027306165838056,1.232986599592881,0.6289502189201793,0.682164802112134,21343.735097165933,0.6908341733790272,288.75486244620214,308.88379993151034,347.199410894592,-0.9643453737635176,-0.2633654284934241,0.6145267156982371
0.8075771438528887,1.141238143035301,1.0612546119995003,0.8525412580911076,0.9921722591752066,0.95129535310763,0.8880503777308081,1.1133627838938207,36.51066630561827,1.2040502547391303,0.5942362073175197,0.689982875728393,27183.889509311022,0.4553672185974199,290.48266029708003,310.4284970172844,352.7056264032936,-0.0438878776014002,-0.4120680254685714,1.8906307453306843
