h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
1.3671102507849509,0.9367176615482176,0.6844639437823845,0.7156091823488528,0.9120934273077871,0.8921008582422283,1.2567982620306783,0.8534402540827295,32.07389831542969,1.2872146606445312,0.6484817504882814,0.6517013549804688,23837.203979492188,316.50067749023435,362.96918334960935,0.5783612393200566,1.55016370556558,-0.49976472647502446
0.9972947556275936,1.1470599001907147,1.0066602279011523,1.010907448206717,1.1152841587176625,1.0946453227030872,0.9836308434159372,1.063621144511848,47.07389831542969,1.187214660644531,0.5484817504882813,0.5517013549804688,28837.203979492188,326.50067749023435,352.96918334960935,0.6216938755593276,0.84744045186961,-0.6353092958294474
0.9493493163374463,0.9855226367979639,0.9591597395248634,0.9635427857148606,0.9635191484633652,1.042277033826618,0.790792449950016,1.120582848957184,43.32389831542969,1.2622146606445312,0.6234817504882814,0.7267013549804688,20087.203979492188,324.00067749023435,345.46918334960935,0.5167708938633002,-0.07309713063041585,-0.7504230534853741
1.1674115984406803,1.2653543473603166,1.1861586890085443,1.195688779512954,1.1956350471816393,0.8167917755877298,1.0308792818602763,0.9166715510108883,58.32389831542969,1.1622146606445312,0.5234817504882813,0.6267013549804688,25087.203979492188,314.00067749023435,355.46918334960935,0.38695802525982753,0.5205696207704749,-0.748639866416022
1.0449583350011422,0.8798446406457209,1.054855923695574,0.8470757860205381,1.0593900567535586,1.1627028449854242,1.1440466237075835,1.0147886506553754,35.82389831542969,1.1122146606445311,0.5734817504882813,0.5767013549804688,22587.203979492188,309.00067749023435,350.46918334960935,0.11857559407408137,0.33245060742774774,-1.084375937963631
0.8220956935585975,1.083690191227622,0.8397651254837559,1.059414877580403,0.8470371924953064,0.9466197330149585,0.9346546721996402,0.7361142071384792,50.82389831542969,1.2122146606445312,0.47348175048828134,0.6767013549804688,27587.203979492188,319.00067749023435,360.46918334960935,0.4956024668909274,1.1512193805955484,-0.6468895075713106
0.7956586775481949,0.8954040156021931,0.9208899580638652,1.0469004071624308,0.9512827001490587,0.7889559174041559,1.0681896312432102,0.9025800469238358,49.88639831542969,1.168464660644531,0.5297317504882814,0.6079513549804688,24149.703979492188,312.12567749023435,348.59418334960935,0.2570338792307255,0.12183083248650096,-0.8585304630142041
1.0328039815990855,1.0978028214942899,1.125685672503487,0.8257858929815243,1.1708677036513984,1.030176408437828,0.8599864298530963,1.1049914234383984,34.88639831542969,1.2684646606445311,0.6297317504882813,0.7079513549804688,29149.703979492188,322.12567749023435,358.59418334960935,0.9359506061082516,1.6584476662872225,-0.23218365978296848
1.1470599001907147,0.9972947556275936,1.018454308921586,1.1709116175237206,1.0468763092663294,0.9338968417934415,0.9717472902577675,0.6387890954895761,57.38639831542969,1.218464660644531,0.4797317504882813,0.6579513549804688,21649.703979492188,327.12567749023435,343.59418334960935,0.49148093382375935,-0.6153783459571783,-0.7979939975316198
0.9855226367979639,0.9493493163374463,1.214831174999026,1.1001064309305872,1.1000777595250857,1.2538669431775114,1.0189631265404824,1.1785318248776167,46.13639831542969,1.2434646606445312,0.4547317504882813,0.7329513549804688,22899.703979492188,314.62567749023435,361.09418334960935,0.5370663949625076,0.8105316799361209,-0.5416592808871852
1.083690191227622,0.8220956935585975,0.8592040119550645,1.425782938457732,0.9991250694745196,1.0807035058108792,0.9214695764351323,1.0509787904982064,53.63639831542969,1.1934646606445312,0.5047317504882813,0.5829513549804688,20399.703979492188,319.62567749023435,356.09418334960935,0.203738494023716,0.33894704886023214,-1.0249870893235702
0.8798446406457209,1.0449583350011422,1.0676302702328364,0.9991480187220204,1.4245089679383438,0.8762678322108611,1.1264043145045914,0.8331647026594168,38.63639831542969,1.2934646606445312,0.6047317504882813,0.6829513549804688,25399.703979492188,309.62567749023435,346.09418334960935,0.9410332387083216,0.28583516716597396,-0.09705207122021006
1.057415756700351,1.2217105027146344,1.042468097878721,1.0723578797748854,0.9256960094685438,1.054659683053564,0.8929907087969841,0.8713392552755892,33.01139831542969,1.2559646606445312,0.5172317504882813,0.5704513549804688,24774.703979492188,308.37567749023435,362.34418334960935,0.42964015007190176,0.8496869601686591,-0.5566312438098084
1.191428213362149,0.8628697709431573,1.1630338650515915,0.9755404181834694,0.7670016009978322,0.9589691830955785,0.9954123800549785,1.2404307347426293,55.51139831542969,1.2059646606445311,0.5672317504882813,0.6204513549804688,27274.703979492188,313.37567749023435,347.34418334960935,0.41053517409810225,-0.6630288590774295,-0.7077391488969762
0.961631104891479,1.070282979547631,0.9468152797895397,1.2273925803941423,1.0227111901997836,1.18576277960659,1.3376185887637946,0.9794511750899128,40.51139831542969,1.105964660644531,0.4672317504882813,0.7204513549804688,22274.703979492188,323.37567749023435,357.34418334960935,0.08032972230769901,0.9233791477268681,-1.1999304320069462
0.9099110185846083,0.7606820431037562,1.094869456388638,0.7670782531247848,0.8656262033340061,1.1094581080399408,1.0429938805157282,0.7792089481144004,51.76139831542969,1.230964660644531,0.5922317504882814,0.5954513549804688,28524.703979492188,325.87567749023435,359.84418334960935,0.6075526440373602,1.686454909285,-0.6155847369802266
1.1128404169320592,1.0208616002715252,0.8923385219616116,1.0227344038964854,1.0723321003885713,0.9068133985629907,0.8182347982018761,1.026654154407176,36.76139831542969,1.1309646606445312,0.4922317504882813,0.6954513549804688,23524.703979492188,315.87567749023435,349.84418334960935,0.22521749265597243,0.651682127921663,-0.9611599536982256
1.0090502101955594,0.9236197686063656,0.994907241825583,0.9257219528487477,1.2273201985243412,1.0064764608518402,0.9473525688247025,0.9300625887929147,59.26139831542969,1.1809646606445312,0.6422317504882813,0.7454513549804688,26024.703979492188,310.87567749023435,354.84418334960935,0.5391757260386498,1.0852914146331827,-0.5487621458456037
0.7035419488485435,1.1291088813935517,1.3315449957703671,1.131813877834609,0.9755171618817365,0.6827660833891613,1.1639482904677658,1.1376014267225987,44.26139831542969,1.280964660644531,0.5422317504882813,0.6454513549804688,21024.703979492188,320.87567749023435,344.84418334960935,0.5760339855324537,0.254282927175961,-0.6303731904777548
0.6792430879560847,0.9585878711602851,0.9919669268939719,1.0690751068418414,1.0316708265231844,0.8803500347591778,0.7106443620689178,1.0059539254989813,53.87077331542969,1.1856521606445312,0.5656692504882813,0.5782638549804688,24540.328979492188,315.71942749023435,344.68793334960935,0.38733255664526484,0.21928693735810376,-0.7449785935951583
1.0061089556365401,1.1849748193727065,1.3039811867305475,0.861214593769958,0.7928217540692248,1.0841195541758626,1.0101080150378885,0.6777021829451528,38.87077331542969,1.2856521606445312,0.46566925048828134,0.6782638549804688,29540.328979492188,325.71942749023435,354.68793334960935,0.8348165346467982,1.5023714532901264,-0.42660444288871724
1.108979471891666,0.8387872623226904,1.091308157804647,1.2185280053257375,0.9355052434017924,0.9858914894637754,1.1142462740663988,1.108777879878068,46.37077331542969,1.2356521606445312,0.6156692504882814,0.7282638549804688,22040.328979492188,320.71942749023435,349.68793334960935,0.4775262327084259,0.5854506190453203,-0.7575759975289108
0.9063676505716881,1.0542674818738698,0.8885026650499943,0.9725586258116681,1.1452797443512186,1.2671284598021941,0.9111721342851189,0.9061793525908731,31.370773315429688,1.1356521606445311,0.5156692504882813,0.6282638549804688,27040.328979492188,310.71942749023435,359.68793334960935,0.29114808401310666,1.4402698466015569,-0.6458743590053276
0.9585878711602851,0.6792430879560847,1.1578294927841837,1.0197672741976043,0.9844097760480512,1.1476548010997392,0.8457286707141555,0.8385110011554457,57.62077331542969,1.210652160644531,0.6406692504882814,0.6532638549804688,23290.328979492188,308.21942749023435,357.18793334960935,0.33956944059358696,0.7163177916980531,-0.7082011415227202
1.1849748193727065,1.0061089556365401,0.9436754040593061,0.7567278718260223,1.2602177189840866,0.9371187919875794,1.0585533016812896,1.054102133364463,42.62077331542969,1.1106521606445312,0.5406692504882813,0.5532638549804688,28290.328979492188,318.21942749023435,347.18793334960935,0.36777235382235146,-0.09422677406088256,-0.7897314242778851
1.0542674818738698,0.9063676505716881,0.8108424234282822,1.1275453929894648,1.082399515811377,1.0331801533852336,1.1938361037973144,0.9584269250314169,50.12077331542969,1.160652160644531,0.5906692504882813,0.6032638549804688,20790.328979492188,323.21942749023435,362.18793334960935,0.14782014930110954,0.7281070371643109,-1.0651106000125048
0.8757511158309566,0.8757511158309566,0.8545734567299516,0.81988554670581,0.6952998182383725,0.7060875980997552,0.7982968858118691,0.9824125078452969,59.49577331542969,1.1981521606445311,0.4781692504882813,0.7407638549804688,28915.328979492188,324.46942749023435,345.93793334960935,0.513541275863942,0.18660179449546746,-0.7507076358025265
1.0802794637589448,1.0802794637589448,1.0643940860085643,1.0438254583206323,1.0079411474100728,1.0094180885880855,1.033886040286015,1.2517069819084687,44.49577331542969,1.2981521606445312,0.5781692504882814,0.6407638549804688,23915.328979492188,314.46942749023435,355.93793334960935,0.695383123446057,0.9897123335565136,-0.42506912180720174
1.2523424019630895,0.9825684716691815,1.206940237060195,0.9481998702471696,1.1113763674003416,0.9103503856049842,1.148776546628834,0.8755326834755576,51.99577331542969,1.2481521606445312,0.5281692504882813,0.5907638549804688,26415.328979492188,309.46942749023435,350.93793334960935,0.6493148743954864,-0.4842650679770178,-0.3933876459701478
0.9825684716691815,1.2523424019630895,0.9682353027231072,1.1654052094010288,0.9085813375120405,1.1133282810029785,0.9378697039045331,1.0801007634572455,36.99577331542969,1.148152160644531,0.6281692504882813,0.6907638549804688,21415.328979492188,319.46942749023435,360.93793334960935,0.06791878380128191,0.9295529724389254,-1.1161893802208964
0.9334919758449407,0.9334919758449407,1.0154979342786947,0.8940167687121598,1.1889544491506028,1.1922601258670438,0.8812940076717346,1.1421385607553987,55.74577331542969,1.223152160644531,0.5031692504882813,0.6157638549804688,27665.328979492188,321.96942749023435,353.43793334960935,0.7347130472776893,1.0612660566081915,-0.47735106969096386
1.1423814346508279,1.1423814346508279,0.7393679362525536,1.0964655442459208,0.9604858696230902,0.9620103754794223,1.0849264749171514,0.9333210277653325,40.74577331542969,1.1231521606445312,0.6031692504882813,0.7157638549804688,22665.328979492188,311.96942749023435,343.43793334960935,0.1094571432337814,0.08318985116118706,-1.0324307364231986
1.0298018143397443,0.7879633599200254,0.9174937181058145,0.9962101651261278,0.8420107456846153,1.0578110467742918,1.270559347402798,1.0296438383164734,48.24577331542969,1.1731521606445312,0.4531692504882813,0.6657638549804688,25165.328979492188,316.96942749023435,358.43793334960935,0.26845486896552634,1.0620445890923167,-0.891463158295712
0.7879633599200254,1.0298018143397443,1.1215602525322814,1.3485122743638513,1.0562261075334178,0.8445556048952423,0.9865828601079102,0.7875418266146844,33.24577331542969,1.273152160644531,0.5531692504882814,0.5657638549804688,20165.328979492188,326.96942749023435,348.43793334960935,0.5440059485994246,1.0345669331879028,-0.4465563297116994
0.8160151826253832,0.8160151826253832,1.0517270592587666,1.1114066024945843,1.1653630655468694,0.97403333247623,1.0219280431776077,0.9460631494306354,30.433273315429688,1.1044021606445311,0.6469192504882814,0.7470138549804688,26727.828979492188,313.84442749023435,360.31293334960935,0.7203352607481802,1.549971614049921,-0.36670179004788445
1.0418951110690882,1.0418951110690882,0.8344682806259648,0.9086089683322874,0.9481755106847986,1.2228111233190058,0.7643781176328175,1.161765808873084,45.43327331542969,1.2044021606445312,0.5469192504882814,0.6470138549804688,21727.828979492188,323.84442749023435,350.31293334960935,0.351466183521845,0.6543756151743768,-0.9222601188584557
1.16204317089458,0.9462283667641572,0.9561026879543115,1.007964128553109,0.8198383476719822,0.8634264811615354,0.9248191094263913,0.8156860737703564,37.93327331542969,1.2544021606445312,0.5969192504882813,0.5970138549804688,29227.828979492188,318.84442749023435,355.31293334960935,0.6642481691595616,1.032392311020565,-0.5145711271008672
0.9462283667641572,1.16204317089458,1.1799729630797595,0.6954802237287518,1.043801509314343,1.070693025796257,1.1306446016944776,1.0417340689736871,52.93327331542969,1.1544021606445312,0.49691925048828134,0.6970138549804688,24227.828979492188,308.84442749023435,345.31293334960935,0.2908566542844321,-0.36536777223767264,-0.7814255461847237
0.9943561158631786,0.9943561158631786,0.6504559901645066,1.1890051985155703,0.8939873112324535,1.0212324145992637,1.0714632917151123,1.3238735037271143,34.18327331542969,1.2794021606445312,0.5719192504882813,0.6220138549804688,25477.828979492188,311.34442749023435,352.81293334960935,0.6238159404566671,0.9664447172930213,-0.46380252345780365
1.3254857606832966,1.3254857606832966,1.0037209666915266,0.9605096282274485,1.0964373251409607,0.7619840638345585,0.8644652751970505,0.9942010982788949,49.18327331542969,1.179402160644531,0.4719192504882813,0.7220138549804688,20477.828979492188,321.34442749023435,362.81293334960935,0.23930928670310725,0.9710546176617729,-0.9348670277964192
1.0941976877856898,0.8916247160454158,1.105894883360569,1.0562507273612076,1.348171996702967,1.129641503226671,0.974731912803194,1.0940090933513835,41.68327331542969,1.129402160644531,0.6219192504882813,0.6720138549804688,27977.828979492188,326.34442749023435,347.81293334960935,0.5691783096863143,0.30785123096984857,-0.6969430141663127
0.8916247160454158,1.0941976877856898,0.9034497779448196,0.8420507028654642,0.9961872088885354,0.9240374807803632,1.2249077378288256,0.8914235158528921,56.68327331542969,1.2294021606445311,0.5219192504882814,0.5720138549804688,22977.828979492188,316.34442749023435,357.81293334960935,0.39863233221141214,1.1021063941460505,-0.7482174658406889
0.8583460725931183,0.920256296703838,1.2430160104803951,0.9844328490182889,0.9223564937013006,0.9497378702651961,1.046063709950942,1.0668500069615794,36.05827331542969,1.116902160644531,0.5094192504882813,0.5845138549804688,22352.828979492188,327.59442749023435,361.56293334960935,0.013830098476960198,1.4403753394134806,-0.7730787298145398
1.213306310610891,0.7495504770894299,0.8723557506006561,0.8783441147779893,1.0197441254278012,0.8228354104738916,0.9504655031536765,1.2128813912575258,43.55827331542969,1.2669021606445312,0.4594192504882813,0.7345138549804688,24852.828979492188,312.59442749023435,356.56293334960935,0.6702424031976093,1.0821472760756046,-0.41874312234091765
