h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_cond
0.9401132165695463,0.9768244317472594,1.108979471891666,0.763963484459157,1.1283047148447611,1.3039811867305475,49.36546325683594,1.2347091674804687,0.4502517700195313,0.6455154418945312,25036.392211914062,0.5103569030761719,294.4029235839844,315.04559936523435,323.60394897460935,-0.08748591770434536,-0.06643538914228177,0.7657133696577072
1.1521928510094916,1.2314767729993994,0.9063676505716881,1.021806274551044,0.9229855411939639,0.9919669268939719,34.36546325683594,1.1347091674804686,0.5502517700195313,0.7455154418945313,20036.392211914062,0.2603569030761719,284.4029235839844,305.04559936523435,333.60394897460935,-0.250304257585486,-1.265843891381076,1.1433253191024333
1.0360082777608328,0.867543407084982,0.6792430879560847,0.9246824722919574,0.7586736055984382,1.091308157804647,41.86546325683594,1.2847091674804687,0.5002517700195314,0.6955154418945313,27536.392211914062,0.3853569030761719,289.4029235839844,310.04559936523435,328.60394897460935,0.47176276217646584,-0.07342697758145857,1.6451013440693507
0.8032854980295439,1.0737855437432318,1.0061089556365401,1.130468638449723,1.0202998269972163,0.8885026650499943,56.86546325683594,1.1847091674804686,0.6002517700195313,0.5955154418945313,22536.392211914062,0.6353569030761719,279.4029235839844,320.04559936523435,338.60394897460935,-0.6231723050674732,-0.08234626793169932,0.8349157988998619
0.7712219874540208,0.8840981871415158,1.213306310610891,1.269948684721326,1.2627342201324578,0.9801632766659532,33.42796325683594,1.1284591674804687,0.6190017700195314,0.7267654418945313,22223.892211914062,0.3384819030761719,291.2779235839844,310.67059936523435,330.47894897460935,0.3468785107871414,-0.5069814318906857,1.2376555210722409
1.0240178231225716,1.087362184224784,0.9706720152987266,0.9864618912345373,0.9849634268051113,1.2430160104803951,48.42796325683594,1.2284591674804686,0.5190017700195313,0.6267654418945313,27223.892211914062,0.5884819030761719,281.2779235839844,320.67059936523435,340.47894897460935,-0.24991092511123325,0.09349209425692251,0.9419716777352859
1.1336896227692708,0.988655322051191,0.8583460725931183,1.084785086919116,0.879076040984398,0.8723557506006561,55.92796325683594,1.1784591674804685,0.5690017700195313,0.5767654418945313,24723.892211914062,0.7134819030761719,296.2779235839844,315.67059936523435,325.47894897460935,-0.6443832906209914,0.24744286594092726,1.0985205538191372
0.927151904505335,1.281802795647523,1.0670211286462699,0.8811291524682439,1.0830407412885221,1.0775385704773994,40.92796325683594,1.2784591674804686,0.4690017700195313,0.6767654418945312,29723.892211914062,0.4634819030761719,286.2779235839844,305.67059936523435,335.47894897460935,0.21423552187237999,0.06194634249839142,1.1350793262348011
0.9768244317472594,0.9401132165695463,0.920256296703838,1.1485796413526637,0.7942420659798173,1.0273713688016697,37.17796325683594,1.2034591674804687,0.6440017700195313,0.5517654418945312,23473.892211914062,0.5259819030761719,288.7779235839844,303.17059936523435,342.97894897460935,0.028382189189285048,-0.2788850367641146,1.1455485756574455
1.2314767729993994,1.1521928510094916,1.1249049751226978,0.937738407198623,1.0322342384734784,0.7812728445402607,52.17796325683594,1.1034591674804686,0.5440017700195313,0.6517654418945313,28473.892211914062,0.2759819030761719,278.7779235839844,313.17059936523435,332.97894897460935,-0.13870850118088082,-1.0618646190508116,0.8015611317158492
1.0737855437432318,0.8032854980295439,1.0178994770242253,1.033762456336677,1.1461626372885743,1.1386798138575203,59.67796325683594,1.2534591674804687,0.5940017700195314,0.7017654418945313,20973.892211914062,0.4009819030761719,293.7779235839844,318.17059936523435,337.97894897460935,0.02433315529830534,-0.36782245429496047,0.7716408353692753
0.867543407084982,1.0360082777608328,0.7495504770894299,0.7979989361203981,0.9361088332320879,0.9308483366700022,44.67796325683594,1.1534591674804686,0.4940017700195313,0.6017654418945313,25973.892211914062,0.6509819030761719,283.7779235839844,308.17059936523435,327.97894897460935,-0.3128598160575859,-0.12105949639685644,1.651422608753684
0.8282512192217285,0.964847355532229,1.0941976877856898,0.9110285212719262,0.9610558040720127,0.9034497779448196,31.552963256835938,1.2659591674804687,0.6315017700195313,0.7392654418945312,25348.892211914062,0.7447319030761719,282.5279235839844,319.42059936523435,331.72894897460935,0.30719434068226126,0.498773806104011,1.283228988917421
1.048233717954305,1.1986974043548655,0.8916247160454158,1.1140853170553966,1.1901784572613265,1.105894883360569,46.55296325683594,1.1659591674804686,0.5315017700195314,0.6392654418945313,20348.892211914062,0.4947319030761719,292.5279235839844,309.42059936523435,341.72894897460935,-0.4843317000018773,-0.5101233810337833,0.8985076562544991
1.1733610168539095,0.8491925692883945,0.9943561158631786,0.7098660757781899,1.056817403389179,0.6504559901645066,54.05296325683594,1.2159591674804686,0.5815017700195313,0.5892654418945313,27848.892211914062,0.3697319030761719,287.5279235839844,304.42059936523435,326.72894897460935,0.039183413471607094,-0.4966372325428426,0.9058050689430407
0.9526415019626716,1.0607887816187427,1.3254857606832966,1.0099872628843023,0.8429666438392723,1.0037209666915266,39.05296325683594,1.1159591674804685,0.4815017700195313,0.6892654418945313,22848.892211914062,0.6197319030761719,297.5279235839844,314.42059936523435,336.72894897460935,-0.7481469965413143,-0.28360424295105013,0.7722457499355339
0.8993481150968866,0.7229141655801767,0.8160151826253832,0.9625965825306204,1.008492747536747,1.0517270592587666,35.30296325683594,1.1909591674804687,0.6065017700195313,0.5642654418945313,29098.892211914062,0.4322319030761719,280.0279235839844,316.92059936523435,339.22894897460935,1.1779739893110577,-0.3851818609722907,1.6702462377500877
1.1016962663047989,1.01217913687174,1.0418951110690882,1.193558763474176,0.6995129131844054,0.8344682806259648,50.30296325683594,1.2909591674804686,0.5065017700195313,0.6642654418945313,24098.892211914062,0.6822319030761719,290.0279235839844,306.92059936523435,329.22894897460935,-0.2284640165104533,0.5236571534658118,1.118626063557048
1.0004159487521662,0.9136216013730732,1.16204317089458,0.845524066126565,0.909243624699165,1.1799729630797595,57.80296325683594,1.1409591674804687,0.5565017700195314,0.7142654418945313,26598.892211914062,0.5572319030761719,285.0279235839844,311.92059936523435,334.22894897460935,-0.4478099909506207,-0.271541298543238,0.760443104074604
0.5409828358960707,1.1170263519121768,0.9462283667641572,1.0584233040444586,1.1121032643830098,0.9561026879543115,42.80296325683594,1.2409591674804685,0.4565017700195313,0.6142654418945312,21598.892211914062,0.3072319030761719,295.0279235839844,321.92059936523435,324.22894897460935,0.40132244817049517,-0.5653459208088569,1.3641707262439802
0.5576652243744589,0.9657901781977347,0.8889861015584576,1.3256672402589462,1.186543466897593,0.7401946497037701,40.26878356933594,1.1971115112304687,0.5874588012695313,0.5753005981445313,29972.915649414062,0.6912651062011719,283.6314392089844,320.54364624023435,330.84027709960935,0.3181800624897371,0.5063092149572078,1.9180136467263458
1.0005995407535033,1.2009265175678843,1.091750474781289,0.9943733396641028,0.9593442782310112,1.0156825195272663,55.26878356933594,1.2971115112304688,0.48745880126953134,0.6753005981445312,24972.915649414062,0.4412651062011719,293.6314392089844,310.54364624023435,340.84027709960935,0.1939961276952763,-0.03861284825541712,1.0760470212587927
1.1019274142519808,0.8507065299071795,1.3069002212014276,1.0942186519121337,0.8400794428090064,0.917707208542329,47.76878356933594,1.1471115112304686,0.6374588012695314,0.7253005981445313,27472.915649414062,0.3162651062011719,288.6314392089844,305.54364624023435,325.84027709960935,0.1695484006557841,-0.6277584958138467,0.7262178622638845
0.8995779417503297,1.0617866489423782,0.992334611922456,0.8916470595842952,1.0550461213908497,1.1218153830277624,32.76878356933594,1.2471115112304687,0.5374588012695314,0.6253005981445313,22472.915649414062,0.5662651062011719,298.6314392089844,315.54364624023435,335.84027709960935,0.20592224144243054,-0.027201432346071704,1.2275713669673562
0.95283443592199,0.727819689118913,1.0397993111493196,1.1620740231075315,0.6860710679916118,1.207416777559972,44.01878356933594,1.2721115112304686,0.5624588012695313,0.7003005981445313,26222.915649414062,0.3787651062011719,281.1314392089844,318.04364624023435,338.34027709960935,0.4367827115948695,-0.17369091064737455,1.1309649395934813
1.1737195279135437,1.0131003578003868,0.811652863782864,0.946246720215779,1.0068382617606053,0.9684230318288545,59.01878356933594,1.1721115112304685,0.4624588012695313,0.6003005981445313,21222.915649414062,0.6287651062011719,291.1314392089844,308.04364624023435,328.34027709960935,-0.6925559099049284,-0.19757905246054877,1.0400735356382629
1.0484270902782713,0.91470286486691,0.9440692125037238,1.0419130076130931,1.1099303564964076,1.0645954562463051,51.51878356933594,1.2221115112304686,0.6124588012695313,0.5503005981445312,28722.915649414062,0.5037651062011719,286.1314392089844,313.04364624023435,333.34027709960935,-0.00952893049710177,-0.0023247134624929176,1.0288709349049625
0.8286043597676818,1.118274906488614,1.158469617790114,0.8160516956350888,0.9072513794669723,0.8548669155541226,36.51878356933594,1.1221115112304687,0.5124588012695314,0.6503005981445313,23722.915649414062,0.2537651062011719,296.1314392089844,323.04364624023435,323.34027709960935,0.10288567087884809,-1.0836854008229087,1.174068022894921
0.8678143197347523,0.885331546890096,0.9686107114879488,0.9202761201182432,0.9833018293856819,0.8887445277576844,38.39378356933594,1.2096115112304686,0.5749588012695314,0.5878005981445313,23097.915649414062,0.3475151062011719,292.3814392089844,311.79364624023435,329.59027709960935,0.7525151521349439,-0.6175040713304659,1.1876603669996024
1.0739928163499788,1.088452121493458,1.207895420747889,1.1249293206607762,1.2553937202193026,1.0915292168086481,53.39378356933594,1.1096115112304685,0.4749588012695313,0.6878005981445313,28097.915649414062,0.5975151062011719,282.3814392089844,321.79364624023435,339.59027709960935,-0.5176273872048502,-0.14082246553611447,0.7509551862594621
1.2320825592838358,0.9895756980738215,1.0647969429667303,0.749619821715551,1.0811215530545044,0.9921507753035194,45.89378356933594,1.2596115112304687,0.6249588012695313,0.7378005981445312,20597.915649414062,0.7225151062011719,297.3814392089844,316.79364624023435,324.59027709960935,-0.7304320220918307,0.20315577847056004,0.6009043605475981
0.9770102093746389,1.2873533857119928,0.8551598199345452,1.0179168117751305,0.876775044850219,1.3054262464339284,30.893783569335938,1.1596115112304686,0.5249588012695313,0.6378005981445313,25597.915649414062,0.4725151062011719,287.3814392089844,306.79364624023435,334.59027709960935,-0.2401134674637383,-0.37792078682910557,1.6887185166866538
0.9273584056618631,0.9411060194965876,1.1220708664178685,0.970689558896599,1.0305453333895938,1.1581491952691652,42.14378356933594,1.1346115112304687,0.5999588012695314,0.7128005981445313,21847.915649414062,0.5350151062011719,289.8814392089844,304.29364624023435,342.09027709960935,-0.6741107120490242,-0.5084400778828672,0.8187044343457843
1.1339629578661228,1.1537368155279466,0.9179205324086119,1.2133536296455452,0.789924023005626,0.9438723566402043,57.14378356933594,1.2346115112304685,0.4999588012695313,0.6128005981445312,26847.915649414062,0.2850151062011719,279.8814392089844,314.29364624023435,332.09027709960935,0.35764351688837787,-0.5638296733722269,1.0569622083858399
1.0242038011723895,0.8054343701307543,0.7410135458699465,0.8583729533141944,0.9342949119036338,1.0396091747146983,49.64378356933594,1.1846115112304687,0.6499588012695313,0.5628005981445313,24347.915649414062,0.4100151062011719,294.8814392089844,319.29364624023435,337.09027709960935,-0.20229916587792718,-0.5706875338325786,1.322907723029836
0.7718077009512095,1.036953787685308,1.015867128526917,1.0670401475480729,1.1435288863103605,0.8112483323535941,34.64378356933594,1.2846115112304686,0.5499588012695313,0.6628005981445313,29347.915649414062,0.6600151062011719,284.8814392089844,309.29364624023435,327.09027709960935,0.34945772059292574,0.6227013177343353,1.4752656507308288
0.8037185000582713,0.7741164549208724,1.1807294378432156,1.0298193692686448,1.0678272101833075,0.9310524473440941,56.20628356933594,1.2283615112304687,0.5312088012695313,0.6065505981445313,25910.415649414062,0.3631401062011719,296.7564392089844,322.41864624023435,336.46527709960935,0.21057726065247642,-0.3543581128166041,0.9106907921010822
1.036197264122251,1.0249480885288946,0.9564857918777936,0.7880100936944517,0.8594800726011409,1.1389615465192924,41.20628356933594,1.1283615112304686,0.6312088012695314,0.7065505981445312,20910.415649414062,0.6131401062011719,286.7564392089844,312.41864624023435,326.46527709960935,-0.6842077461607358,-0.4278461767331606,1.004151199907377
1.1525003514409204,0.9281830401993711,0.8351416461010989,1.142408443683842,0.9714143465405785,0.7818030581209274,33.70628356933594,1.2783615112304687,0.4812088012695313,0.6565505981445313,28410.415649414062,0.7381401062011719,291.7564392089844,307.41864624023435,341.46527709960935,-0.4031325021277942,0.6133966414321641,1.4082770448787512
0.9403119857490781,1.1350607775866857,1.0521169109045818,0.9335109647408646,1.215328351693568,1.0275580631242547,48.70628356933594,1.1783615112304686,0.5812088012695313,0.5565505981445313,23410.415649414062,0.4881401062011719,281.7564392089844,317.41864624023435,331.46527709960935,-0.3779130033897575,-0.4208460122875995,0.8088051882590785
0.9888394303186379,0.977752970283543,0.9039010384495849,1.080299326378482,0.9210942761541687,1.0777484801325932,59.95628356933594,1.1033615112304687,0.5062088012695313,0.6815505981445313,29660.415649414062,0.5506401062011719,294.2564392089844,314.91864624023435,323.96527709960935,-0.2771294979509816,-0.08025182927746057,1.3444951688307054
1.2828822382946006,1.2345443865491177,1.1063664981241288,0.8757753698281359,1.12593850063262,0.8726192447083089,44.95628356933594,1.2033615112304685,0.6062088012695314,0.5815505981445312,24660.415649414062,0.3006401062011719,284.2564392089844,304.91864624023435,333.96527709960935,-0.03255934475585208,-0.8754621384628731,0.6894749704518162
1.087579801146972,0.8688936877091691,1.0040882730821554,1.2524132843162306,1.0186335269658855,1.2437005737767808,37.45628356933594,1.1533615112304687,0.45620880126953134,0.6315505981445313,27160.415649414062,0.4256401062011719,289.2564392089844,309.91864624023435,328.96527709960935,0.10305299802284494,-0.2725470342654571,1.2434428637446993
0.8843454840802975,1.0748233264872324,0.6557778697418195,0.9825857998166363,0.7524403986495887,0.9803484649549005,52.45628356933594,1.2533615112304686,0.5562088012695313,0.7315505981445313,22160.415649414062,0.6756401062011719,279.2564392089844,319.91864624023435,338.96527709960935,-0.5435164465132186,0.18053682094341336,1.4481346463063798
