h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler,log_A_recup
1.0190820555291633,0.8865423442804933,0.8468410745977049,0.9200577982930774,0.8995809334950247,1.037247259418926,1.0779446167297428,0.9028615144374345,47.27026011716708,1.2547155655009772,0.4894969293681838,0.6828828215030539,20065.505843243387,323.6286381288017,347.54634639268363,0.4353552388488542,-0.3134207927167977,-0.82857141641396
0.8911244601402375,0.927631740987932,1.0294382549985488,1.1629614005122912,0.8912675374115714,0.966920033413898,1.039495331208858,1.1615741962683168,34.089207180375354,1.2120195397703808,0.5132060926682123,0.7126153000037396,27485.45616073804,321.2976718434513,356.06458268677324,0.5714262302775502,1.2025121971033428,-0.6326622125101586
0.931259867099219,1.385041747974734,0.9450777494346426,0.8389501719493249,1.1423446656348375,1.2379608809096547,0.9989320800778192,0.8206863880634995,55.71109094638621,1.1854759956901664,0.5726828113452165,0.5923386511718706,24255.23365810796,316.80366668415184,348.3919541079282,0.4316698252525932,-0.3694321669677404,-0.7213769918656155
0.9619331987169852,1.320058570286967,0.9028132243670678,1.09322824020353,0.9797628410434148,0.9961772825800316,1.091724991270344,1.294867478388709,54.85344120707951,1.1313246474325498,0.5243396830501401,0.5853760504005819,29795.462499060315,325.05001375561125,346.09670837362887,0.4328602122266626,-0.0071169126636444,-0.8110233391398366
0.876058411025401,1.184338725009164,1.153382418286179,0.8697410226668605,1.1271196029451676,0.7250910600833057,1.1607001540666897,1.0116557679177465,30.286264216167417,1.1668087726323138,0.5486934370271954,0.6792193594391417,23607.45209953173,313.86627562137966,355.9491845932774,0.333536886205839,1.5315275308702654,-0.4792877964695037
1.0485419748506657,1.0690929828732538,0.6806462426420639,0.6821711389978787,1.2885917021286086,0.9857477461506156,0.7061911153406357,1.044879278049595,43.69352926631111,1.140412225744327,0.5573091815799827,0.6913272682596319,27443.01722592283,320.92216492201624,361.6085872678517,0.471958609629134,2.017432332091413,-0.6757609857920318
1.0152618218132228,1.1487516702925942,1.1336366715134174,1.0653144826414005,1.139514566254478,0.8650497596173315,1.017914765719798,1.2136827264010266,47.55359638589852,1.2611336346783686,0.4763899304086016,0.5644651948144249,25445.214517075307,317.9590146328336,349.37382378082725,0.7114685909066055,-0.3425557363802519,-0.4303961619610556
0.8393900012077937,0.9212975011606602,0.9010442924918568,0.7463156488750087,0.6688024483123319,0.9186456108928313,1.3243160243666827,1.024871684354846,42.768184789840994,1.2442939537476003,0.4847095164058271,0.5664548025732165,28681.80033753437,310.5038003589773,348.16663300729266,0.4575916333431867,0.3299859534622514,-0.6051564496797006
0.898229696825692,0.9641888984247866,0.6840262850732004,0.8491586051686503,0.813830294271572,0.6822480058098237,1.111987094382035,1.1043488106779025,45.47019734019296,1.1246258911296207,0.6081145710013679,0.6457603868366826,27039.43721209644,313.40126798966776,346.2158890445997,0.1717508913927724,0.4231315390941439,-0.9649629672406304
0.9200698665620908,0.8102675287431166,1.086675305076101,0.8874246051108053,0.975445435220671,1.2736684083221144,1.0211439826683566,1.0813793509514635,47.4594286409174,1.107777090647016,0.5256623330624323,0.7033022902080107,23747.089592661207,323.8942378170163,358.9046613350665,0.1140017532845261,1.4782624047601989,-1.120164734630317
0.8958978527253924,0.9550050264088976,0.6167862661038732,1.226501440524757,0.9763497459666934,0.7368263581287751,0.9914865088219252,1.1374788049628817,39.56719361740629,1.1406040978449643,0.5594112955827993,0.7020240389740332,29025.11145814103,324.9188181797458,347.94272884371094,0.4794289177419433,1.0699667351480784,-0.7560850952593944
0.9580793125458054,0.9099794062565094,1.0165209309508474,1.23024879246542,0.7742099734011061,0.9887224207262412,1.1439334047980072,1.061681069974055,51.95534759841006,1.2093989513002168,0.6059900930033032,0.5907705906161792,20808.55617764001,321.2513003650196,355.34450051002256,0.1656815886878524,0.4255748199265371,-1.1061604809461452
0.8997359451154249,1.1374549808060257,0.8697570183014222,0.8712985877168589,0.9272903930846452,0.880528096955687,1.2503234342145215,1.0520582951014723,32.048965943505785,1.1035770416674822,0.645092045207645,0.6848356129778453,28988.37928304256,310.5421743175078,354.52220755806195,0.2834068478545248,1.6804786701712795,-0.4486094810153589
0.8289864756435165,0.7141131884222721,0.6904886111991335,1.343895328446962,1.032362685635508,0.9805403584947512,0.9654437333066038,1.3627232421066582,32.30185814580687,1.21131426880132,0.5459047696726542,0.7245542798095942,29387.00814017949,318.0371450491306,359.4116592835384,0.7887312951746581,1.1976482383242832,-0.4478357743707068
0.9162058455278465,0.906336641580524,1.0045215100420648,0.9679728328665498,0.9548949152974524,1.175108462460044,1.018002264969496,0.886443405455315,54.02682391177417,1.1639267298225373,0.62813310500913,0.6919349067447513,29164.1837735376,322.01538256292133,354.5504362079938,0.5103245056260576,1.2939334943516088,-0.7287935151926286
0.8624899244707254,0.972617138532832,1.1857632361757282,0.9625460306197072,1.0283727198145347,1.3654942530199303,0.8771295111411973,1.1449573253878356,31.26318279796288,1.295369864552748,0.5398620997819188,0.7377509188834476,26365.019409956927,327.8119725736315,362.2297637699002,0.8730631378988736,1.6451537591875358,-0.3338215490864802
0.9793740684519148,0.7794528090166875,1.020328577744373,0.9442405445273576,1.0123271567443834,0.9583618901907774,0.962823803815687,0.967746033562206,48.10204373262776,1.1013336660762965,0.6170171203541279,0.7218262103310273,21993.532495570333,315.1545090907772,344.4592979508406,0.0747013987758866,-0.1719326619247486,-1.1441916709760769
1.2723988797232144,0.9183782129872768,1.307352134593966,0.7166912869454911,0.8399579892153317,1.1593230299423167,1.0781892870536298,0.7576803069690251,55.576886164143325,1.1289583315863534,0.5969146568213621,0.5652301951612316,27752.73796855645,321.278710141792,358.5185456629357,0.1875366793964424,1.6808065691810643,-1.0314420217232512
0.7954450196845049,1.0520747542692983,1.0520882047455895,0.9678824205109848,1.3221732257609662,1.0640642802916596,0.7926779600204783,1.1450870466164342,41.30449284404522,1.1655804702752677,0.4905303326973248,0.6905356703977609,25443.828970285627,316.75893712754873,355.7718300795675,0.5079031418834205,1.3141717685578398,-0.649153882108418
1.1294314269731032,0.9417037873004668,1.1234829140813651,0.8889675062885406,1.2267746091679606,0.9677602434201568,1.0952192408322252,1.1442838896336736,43.52028997516287,1.209717093884971,0.5839867883208749,0.553967278538092,26134.42705783322,328.10411375800936,345.0601616944167,0.6849781056494599,-0.2898197852922657,-0.5667824881782173
1.0861023693309613,0.8798730798869792,0.9546776254388342,1.033172625930039,1.3148525908446045,1.0273523624763683,1.072486457262907,0.9583675584719892,32.29906653875618,1.20016958803292,0.5417718399732729,0.6424227171225665,26976.49966230523,316.27820437628264,358.60204744258897,0.6368555201676566,1.204797741783571,-0.4758735585043514
1.105338390817746,0.9701729902672864,1.0975033615141476,1.1386022596901784,1.228793160998389,1.106572035321132,0.8380242765580235,0.939100817785776,54.557615208991706,1.1255384717709134,0.6431546448920102,0.6825667452605201,27151.835606223685,318.888297225791,343.1657243415026,0.4475110072674176,-0.4510220256404868,-0.7332460785220062
0.9885563415916968,1.0723448361314998,0.8700195094865801,0.8611266090268306,1.207765789866176,0.990830082079114,0.9301732991755376,1.1041807815704012,55.84891602173958,1.297292286431965,0.4760094908197804,0.7407734182984732,25914.44847981341,311.6180653500079,353.9402605990371,0.9041138115565752,1.0729834858504008,-0.1830201792646822
1.0524790212719206,1.1656776963467337,1.0532533358271865,0.7869476317848646,0.8098119016005828,1.11358566618876,0.8921448325190033,1.2205468603716942,47.57475928754145,1.183444551704736,0.6276548984536532,0.7406104806076332,27941.90613906804,327.0400716818305,356.0273608817213,0.4849489171942969,1.687887246451895,-0.8046200959144416
1.0532295896717951,1.150827196325395,1.2009294744887775,1.0000898168326933,0.9454888152647464,0.9249448692239014,1.1734323066059984,0.967468425076244,30.542471635812547,1.2607928471882563,0.5435337408887935,0.6600265270281901,28014.81455295809,321.17932419316344,349.14630820430745,0.7791455158441067,1.015051579261098,-0.3971485465290773
0.9641350166829866,0.9385343006216476,1.138374984817233,0.7301453595858098,1.0758662680806987,0.8676308262146526,1.1428239701230338,0.8996434720116734,46.11631956953387,1.1113149114069012,0.5406018418856393,0.5938296593016811,29022.39777947774,309.5872843831634,348.0840684540247,0.2788570978116627,0.0084182090543734,-0.7859954226476037
0.9050684045348962,0.8723473726246496,1.010342356629796,1.0215334709014956,1.089804894464378,1.1130620526158772,1.18421854166195,0.7937822326786805,35.486859074558865,1.2720564175537736,0.5218208280718178,0.6789119156727697,20263.86211498213,313.67534717926765,350.07503301600315,0.525404925505949,0.4334684121722409,-0.6088662695365998
0.9994452489501032,1.1045964444067775,0.9564386196403232,1.0402277125916506,0.9053112104059527,0.9094324593096312,1.1247129891893846,0.9913987910270514,41.492486509331954,1.194026810393651,0.5414623975650199,0.7294413810826171,25747.21053556217,308.330070147393,344.5151598610385,0.4249326305114266,0.1126592717961088,-0.6342972458156885
1.020953411392148,0.9117447620572824,1.0956181796445763,1.1241010316137536,0.9555615495233688,0.9123886919026324,0.9269503684234623,0.7825529999184127,33.2424256379347,1.222421777225692,0.4823291600206613,0.6831286181733092,21775.475821392505,327.12544578700414,345.4313853163221,0.4677044890267574,0.7009930430552435,-0.7658633246914427
1.0827451011003657,0.7982926977349111,1.0876227750390293,1.0367704353205869,0.6645504340335775,1.1350252905985356,1.2514023742520757,0.9055226317879848,46.92099383980066,1.2745968508409848,0.488472062055294,0.5960312931713359,26655.38435264493,322.1695007829898,343.2316593818679,0.5858533993420743,-0.4201014976100077,-0.6173455926328876
0.7749696652758082,1.3336015079094483,0.7491772646066817,1.155427659137346,1.248857490150428,1.0308626282969169,0.9324789398869524,1.0725176022226142,39.00025016380333,1.2895631878690017,0.451972926195713,0.5626393855472944,20039.456557478137,314.1608194599105,355.7271895477561,0.5588490177750564,0.5271539890706297,-0.5661606777218254
1.173653431417318,1.0992888821488112,1.180822934003847,0.9479393075904162,1.0253653940672078,0.9218753972306918,1.3100884111040048,1.0552272358795736,36.80032400033242,1.1587313678237687,0.500703612460557,0.5631757603405234,23093.166064397352,322.80576421199675,350.8193152770204,0.2468195242637122,0.0194895040352427,-0.9551460709206474
1.114761274411786,1.161403300835884,0.9801286415751396,1.0157295987195456,0.9744298875054928,1.057905561153721,0.8825438936870895,0.7597631565138754,34.12062207196397,1.2157648507563952,0.6040528769906007,0.74766546880348,24802.385657456,310.68486026429747,360.9873306969533,0.4480444186054105,1.1162766899731789,-0.5841612095521603
0.8821688177291023,0.7074580906586084,1.1255003012377616,0.8586235718603261,0.7863185195187452,0.9875341149212236,1.2073055949249398,0.9147007246869192,31.47520004731833,1.252430324868092,0.5119267634428668,0.5548477402419093,28117.66409425517,316.59056466937363,344.82254100909506,0.7125622568490966,0.9357970506687252,-0.3671965409456437
0.8051002231151569,1.0338232990990364,1.2955416017936408,1.1541560474768715,0.8838639456566432,1.0294365630966016,0.7949427045068926,1.240241306430796,30.44874426253696,1.2105662658091263,0.4682018718624994,0.6225074790132128,26640.949368488,316.2030712863479,352.4502412911881,0.4781768278839646,0.9784193806961066,-0.4163376835354608
0.8685235060829034,0.8739933249419094,1.0269556372982365,0.7392991932296973,1.113388001984153,1.2434741525417143,0.9850293547143916,0.8793047631506433,54.30022421884545,1.1478594049634363,0.6496118700933222,0.7390155463432468,22895.43058953028,315.1014354835219,346.04309037987304,0.2983121639686868,-0.1360387994780038,-0.8692732819863008
0.908434862837872,1.067981394153546,1.012938115019593,0.796315807827419,1.2097538275023212,1.2168053209280196,0.9820934247951582,1.040901463315283,33.51404035064946,1.203340306762591,0.5980457396155698,0.5842492465234671,20218.39315868151,321.35157897491547,353.6088135953444,0.342926063503672,1.1652273905532102,-0.8291045092335486
0.7170722475405078,1.0050347847715086,1.1240704022956762,0.6590019288732918,0.8530452272183505,1.012441359781561,1.3593063738147642,0.9959795320636646,30.529588124191967,1.1506122969838284,0.4640103118040398,0.6542356953302808,28325.546572400184,318.17728626790955,356.8667634876484,0.5787695565610551,2.354783340648545,0.2876563145540137
1.0255813774194198,1.1772843495599945,1.1079849834193654,1.080709352069738,0.9125996216992016,1.0397846294963986,0.9644036625300284,0.7479552294141691,58.736301825382256,1.2730280432272465,0.4521479856582386,0.6108813238544939,28927.45752090234,317.4611749652892,352.51425571443326,0.7744723042400108,0.6715674262995052,-0.3768024003418756
0.9397919985436574,1.312995627967138,0.8295666887467343,1.0451467281142883,1.1230183759108592,1.0177158620834812,0.9993419023009156,0.8835823970405261,58.79372890461106,1.1629502503939142,0.4796335101230392,0.5725845417430134,26892.28433432921,313.1273418059405,351.4093581752671,0.4001531339400357,-0.3045941706323016,-0.6848502238169222
1.109457166919312,1.0970766756506125,1.0641435695966026,0.9283408209241776,0.9932456970048282,1.1758134301131582,1.1943270383905993,0.8714371482705369,44.42631815035033,1.2052748361653296,0.5371181803084234,0.699368149778796,29168.51164326432,318.2962587081908,345.9266560862336,0.6767561993677623,-0.1113990703990867,-0.4914308924361485
1.2633219460881506,0.9382214943840756,0.9042882205116518,0.8939575594509166,1.1319939324763988,0.761265974094518,0.8646893881504257,0.8416373392924316,42.45986183848636,1.2904601616802285,0.587296474328131,0.6970102993243232,23861.770280697005,322.1362687065268,348.83630828941614,0.8228726427478386,0.6397834354294373,-0.3927129752984832
1.1912827065195482,0.8565845035069998,0.7947221652032506,1.033508241544209,0.9029825534459172,1.1413417567751971,1.0369955003314075,1.1706484520757483,44.09959068903703,1.103791700828474,0.6386063716334383,0.7194264133531807,24696.78370526199,327.12165141674484,344.8250531930431,0.1783352251605629,-0.0025692071052321,-1.1491793610431018
1.120372559350653,1.0532120219332677,1.0442489830673782,1.043469381120963,0.823192936924312,0.9531110440037022,1.108918766114861,0.9632470821948684,32.66969457064138,1.2446981641896138,0.5224006881275638,0.6458828891567424,22983.401810505493,327.99146258721214,360.24342569233846,0.4441238451088939,1.1438448772095202,-0.8223083855068729
0.5400728342297003,0.9169045943448204,0.8089475930155268,1.0401179636542517,0.8994689981795873,1.0728575720533182,0.8341167088088008,0.9179952266066708,57.90242475384923,1.2171003883743534,0.6155174048244827,0.699142274734468,25595.16143450409,327.62851520534167,350.96034122114486,0.5706341605851792,1.045159368833185,-0.7214082548485213
0.9841051219253916,0.7111301496243949,1.0774011318644616,0.7546889564935003,1.1571378712858542,1.0002015130977002,0.8176848915415528,1.1391410482780195,31.523634061895628,1.192169037724473,0.581070490533955,0.6620325548435401,25664.303375730527,322.5236780078375,359.47628152680016,0.5583783750856618,1.8637907262799684,-0.5138527171493961
