Nb_plates,CDF
17.823403275650573,0.0498
17.827841701200278,0.05
17.831481866318086,0.0502
17.83740557139098,0.0504
17.8378818652657,0.0506
17.838219063025633,0.0508
17.867223742302727,0.051
17.886828774179513,0.0512
17.888564640402628,0.0514
17.89811039358583,0.0516
17.905803141695873,0.0518
17.906547022297527,0.052
17.92074146909809,0.0522
17.924093237676015,0.0524
17.92532715120244,0.0526
17.934959115833607,0.0528
17.9436090261977,0.053
17.951468349035732,0.0532
17.998251300940233,0.0534
18.00071045385704,0.0536
18.01176694818718,0.0538
18.01210047644725,0.054
18.014355438938228,0.0542
18.01712704190707,0.0544
18.01745045296728,0.0546
18.024577638722118,0.0548
18.034550409869954,0.055
18.040713980602863,0.0552
18.048028117620362,0.0554
18.058633651887273,0.0556
18.05955779309391,0.0558
18.059769398212385,0.056
18.065150014982493,0.0562
18.07951853741107,0.0564
18.083918292194365,0.0566
18.09550791306134,0.0568
18.09835355010268,0.057
18.101379387377577,0.0572
18.116305371389377,0.0574
18.119774561085052,0.0576
18.138598434411183,0.0578
18.140281601650635,0.058
18.1421567414479,0.0582
18.16150252119553,0.0584
18.166234050798014,0.0586
18.172403973232985,0.0588
18.172833425332527,0.059
18.176244533252728,0.0592
18.186709438809853,0.0594
18.192787621222774,0.0596
18.200526047349225,0.0598
18.208927478137294,0.06
18.212724541489138,0.0602
18.22710585045684,0.0604
18.24672051945709,0.0606
18.248724058194817,0.0608
18.25134194690746,0.061
18.263085711624875,0.0612
18.277884942376605,0.0614
18.27919708212,0.0616
18.28493613386047,0.0618
