h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,T3_prime,T5_prime,log_A_evap,log_A_GasCooler
0.7341264406567936,1.030698163028764,1.0698414585934704,0.9164403419333634,0.7924502079451528,1.1864773300697802,0.7526458556846359,0.8986545609797072,51.63955555396302,1.2101533529896775,0.4638884967697042,0.7438373497844509,24241.37049854883,310.26034304938787,358.0709390090348,0.2332887603170664,1.748723369250378
0.8189451824470073,1.0211411743372218,0.9353873523958944,1.0122584557262588,1.008899602324779,0.5970767256632608,0.6254688254290361,0.8320734413969156,40.13492453398548,1.1931468809373444,0.5045037653121146,0.5770380949661522,20127.950954933185,326.5462234589462,358.1260569124903,0.1673273116877834,1.4741728864946333
1.0695420460981202,1.0100173678877802,1.2550140872207158,1.0393784266050354,0.7968171484815318,0.9617189842345212,1.0788615136376674,0.9959370555823984,52.76794720819108,1.2124075627337765,0.5801773211743514,0.7130519877584465,29865.499984087142,309.6408039388573,351.3762453591595,0.5002204830092236,1.2971851326522783
0.9918313556783088,1.1281873285280102,0.9594132112686607,1.079852897331694,1.1789600700180567,0.9162158628516712,1.1639355598591337,0.9864158663960166,38.19065841434995,1.2205724715457924,0.5128621380445447,0.6790055717918004,29319.28429889544,317.2292137524406,344.81540700072543,0.7989608085276264,1.208421101189311
0.9241351767781408,0.9650612205014586,1.000537689704058,0.896788693819457,0.519645493647708,1.0984400941948256,0.8656718839129556,0.9255062732823532,41.00315296018993,1.1713980724261397,0.5673153284709543,0.63283233485702,26165.96847583377,312.3124753600404,355.5254955867815,-0.0473952696312251,1.7655792703751867
1.061206647020853,0.7172000792895914,0.8950818387456727,0.8892268131399557,1.0980980254161896,0.7943451643542329,0.9456796687517948,1.0250172368835666,41.04184176323461,1.1113183487428264,0.5983163274372293,0.6543299301945692,20478.349277297104,324.4875082778415,346.34698789541164,0.0795162382559554,1.2869013766038415
1.1472849284062745,1.1314040512223371,1.0013998208411756,0.9674802105765204,1.0767542139813824,1.0512003010357351,0.7847904757093677,1.0943444210961122,41.06377795561802,1.107089641509807,0.468798548667189,0.6297265526568675,23809.388291136453,312.81244181359085,351.8242677430803,0.0484128924063862,1.4070219757062583
1.0188514034459728,0.695986317992808,0.9056708122668864,0.946585105880036,1.0480753958523334,0.9261207950400642,0.8762050474417291,0.838862777410488,39.65529549745326,1.2190970335609188,0.5033377848658322,0.5593921529262048,21696.223681305924,327.28147717913373,344.41712222640695,0.4433678532492091,0.8628978267983513
0.9289139838912008,1.1393740919861708,0.946337721775226,1.2608764808095376,1.1098585439170865,1.1439753050188533,1.2095493161009714,1.1915239966146776,52.66659620432758,1.1597733832661024,0.5365183800677282,0.6661964730367554,20169.33567334458,322.64160947946743,351.96318281150263,0.1731734157889641,0.7561857454505957
0.9841771510227272,0.9675142316779786,1.0617209120859596,0.933221109728373,0.9823058353326088,1.2375271680484734,1.0745116480952193,1.0291519767893214,57.5300227112403,1.255993308471271,0.4654755411240193,0.6207723556893489,26429.540270030662,308.7526978966675,349.4595425982532,0.5874555850815907,1.233522129158406
0.8618188925703023,1.0000257582363037,1.076614708990271,0.9536182754641224,1.1080256323208495,1.0225814691468085,0.980171242062008,1.0593423386485787,52.58676052970258,1.2231218746022936,0.592878055349002,0.6750536569419268,28633.121752972194,321.6279296153108,349.1239276126656,0.7484543338877561,1.431860578173599
1.1628387326548917,1.1895943180615738,0.9674276133229984,1.0578081812007258,1.1660794788761557,1.2295643211378238,0.8235949434765081,0.9101490908615372,59.9745973567926,1.238003354047147,0.5724507853262267,0.5960910211694446,25676.612747506697,327.2834423045322,351.2987152550727,0.7019021641182723,1.0205442499554531
1.129058111226251,0.714163369452997,1.00986659646568,1.1600254862733737,1.0817523718818725,1.0540848229139956,0.8786506941211157,0.9775909786934264,30.57923680172208,1.1716445982640349,0.543986690068971,0.7099693299654983,21482.10379543064,323.93560057604185,351.5447443011993,0.298730687263487,1.1792879898302555
0.802528002164431,1.015552411411784,0.8219410766360791,0.9445763009570628,1.1100811018219632,1.0239112099767258,0.938265698900811,0.9335922920450423,35.90400302347216,1.1830121488081715,0.6294840693619798,0.5785953815870641,24398.05701709198,321.825754551782,357.72592074115295,0.3365100878208383,1.8456598695479445
0.9373407856068122,1.0301182709001986,0.9355584724076916,0.913309075778515,0.8827930371636348,0.7792724817203426,1.1604018098789664,0.8744833081596541,49.72825396751159,1.1369974304927124,0.4681456168595616,0.6309348784999559,23344.070210927777,313.60136507933555,350.4188697435117,0.051804485912825,1.413971767743663
0.9207730210120532,0.8141110286928099,1.175942545694722,1.1872932980286903,1.086257636748155,1.0157527160095892,1.0768574394709909,1.003149116037851,31.516609399071623,1.1553172633557875,0.62380693046819,0.6237073346316321,27902.48285982995,326.5563293063944,345.29672032936327,0.5302317235615819,1.307469157012063
0.9891404957927724,0.8282315288918652,0.8315489762887384,0.9833229368008258,1.1549836321412112,1.0310634269799106,0.8574211299368701,1.110338345886987,45.66365403803218,1.155902245473028,0.5560278763704886,0.695473019482881,25574.30113691616,322.32070137411324,348.85242096972377,0.4497483723433693,1.34115367653492
1.2237121845222672,1.0545659327307002,1.211662547128815,1.093103980970189,0.9082194141177936,0.9894039352005868,1.029172764538885,0.9800957509193604,44.31068436636893,1.1748113776137843,0.5721953593418988,0.7360706881349619,26843.69683484416,317.8715730204281,349.2587916993688,0.4203340005101788,1.100964413192504
0.9597092719210896,1.365801240158664,1.0695612549068232,0.8320628653069293,0.87787315172774,1.0750364855554773,1.1233207519639057,0.9978865051324644,38.98573014468784,1.1055629516352248,0.4963912547706101,0.594652897609548,24527.86608861181,323.7676202319314,358.4583907272801,-0.0214591757627933,2.041537949076302
0.8575341959394255,0.9194330191580375,0.6835516499545325,0.9026258003858986,1.031995673182224,1.0011361841309674,0.9042197794992844,1.2629943615186774,35.14076836338482,1.1299073441213132,0.5922016404400057,0.6530637538323844,25107.80167338721,323.6588448498846,346.67959836499944,0.2924131727470713,1.6755028207717195
1.0493784466393967,0.9409832353434202,0.8689250079191213,1.1694664308609,0.8938746539044369,0.9076794443358556,0.9397598528151592,0.9782721188994424,50.16057272484794,1.1144652746085992,0.4904987408077509,0.5649121994445164,27219.51042434454,317.0680461605998,360.4091121227615,0.0194607079774744,1.397994924235335
0.8567357226229386,1.0789233059032175,1.1694598517835968,0.992755142670532,1.060939192662109,0.9848332366247878,0.8828267057040047,1.1339037475572191,51.470862659749656,1.2327256985043145,0.5262044806084968,0.7074668146867934,28429.79973866086,319.1840737037579,353.7846364493328,0.7084319375449232,1.5122532197540133
1.218596630089979,1.048463355928238,1.3753851757701303,1.2432406323265035,0.7386377167807303,1.15937695930911,1.30564583325664,0.9274434447207824,38.64334922942214,1.2900551363398345,0.5154773844686311,0.6416410614726727,29104.69499263304,309.7961487121742,344.87754278261554,0.7009900895681158,0.9634122028352048
1.1059676477027744,1.107135711836052,1.0287749136422653,0.8828206525831335,1.3030796620762202,1.140597869983249,0.8927373002887798,0.82128127373742,37.61505379192658,1.1692096072012148,0.5087554714416769,0.6135891894326908,24062.007184056823,311.7321663179848,349.2544972817447,0.3784163504733072,1.4615141306232915
0.7801064785692813,0.9442557653152154,0.8703396868415182,0.8717912878383713,0.90861311596366,0.8748249157382784,1.2703758664507292,1.0161464940118123,59.15634766877393,1.26113194046106,0.555666251165422,0.5989707929621988,26205.048424051933,321.4847746015126,358.2581004200869,0.5609216552641927,1.751314347200328
0.9161507561176636,0.9229574627638868,0.6823837168783884,1.2363168698967346,0.9987404931574124,0.9692050246468816,1.0708087775792483,0.8031145888855724,32.253851611998314,1.2919089348390966,0.486030348333625,0.6659956338065051,23999.234398546763,310.8889534741175,349.9944469634543,0.6470835305539074,1.0818138165635782
0.7690472437221654,1.1910285101510172,1.052059655880891,1.0998423305719738,0.9489383025085958,0.977460065101216,1.075956903929337,1.113031246084301,47.71614710369092,1.2879037803626217,0.6398879444989644,0.5984302271438602,28806.29201835889,319.9542959201667,362.4884901080515,0.6988534148340949,1.6214828321028485
1.2227905626608695,0.8858530653582288,0.7475109829489448,1.0397743290624106,0.6885060960057692,0.998105343678289,0.9621124265049034,0.8518296918661927,50.15476730918651,1.211233450095522,0.6140623830179656,0.5589587576952567,20757.29918341524,321.16422573199696,355.48424646609,0.0341327868426643,0.983900657568559
0.9800314559245572,0.9725247435184756,1.0309824762449804,0.9203300705349848,1.212315912910669,0.9691752719857604,0.9490468638904984,0.8238627737759088,45.58701573099248,1.243188758336515,0.566508232707715,0.578475840286866,21482.279557411053,313.17846166227844,355.276781440894,0.4013896329293642,1.3049747767273627
0.93441639573334,0.8973389772117701,0.9582447441274176,0.6152794920220568,1.3244392724611538,0.9316690025135418,1.047121764806003,1.0922951560061949,45.58989341563392,1.2561385453290752,0.4959658142607378,0.6761155621616486,22915.921058169883,322.8107321739277,349.68768054696375,0.7256146354112465,1.9808217167212288
0.973255552925459,1.1870661245611958,1.1208479420072888,1.2393018920514822,1.0034334321883336,0.994971412573752,1.3034137056699144,1.1327087795039006,47.52260400489924,1.181683603315216,0.5315032448137856,0.6157194433512622,20280.008629580287,319.7629017197319,361.87860917401815,0.0569882719571092,1.0708223319889676
1.0172244150289491,0.7151985235244331,0.9799855513550404,0.8461473021278727,1.115388941149329,0.9656706853143986,0.5168731589053233,0.959007101626674,42.07930982099764,1.1168436919313969,0.5364555108086272,0.6420229197840391,27090.335021488903,317.16531875277866,361.57792628795374,0.1725169998016566,2.1242950658430546
1.130372563853405,0.9009648404607414,0.9292374426577392,1.094921929389003,1.0029006152379796,1.1668899117120275,1.1408560340717877,1.0129339015615413,45.56354884055174,1.2881204157851676,0.5782140459493441,0.6827214619890246,28881.128871124976,325.6599517721443,352.86505040620744,0.9129187771550368,1.1649401652850946
1.1457715164659734,1.0358221079766978,1.145052493336496,1.1953680933129494,0.9788364288182174,1.0812393180087945,1.2158833509574194,1.21990189312253,36.58091436672,1.1147655231066065,0.5054178601160114,0.6118965086879601,27640.42070047479,315.15754175821047,362.0892903243368,0.0725064458864425,1.586639932459469
0.7993269677556581,1.0371750982143535,1.1134608065568496,0.9967553739534728,1.0579576166004827,0.9746320094453752,1.1563460677356143,0.9183048716030224,40.96935701086641,1.1250067670185186,0.6414738593216206,0.6961955805011057,29155.033940391208,326.4447274930107,351.76026215648835,0.4341231737309181,1.7763930415395066
1.192820022263258,0.8547265954055923,0.8140342796152086,1.0152723696018435,0.7294160529941778,0.9664894188823512,1.2473546523007986,1.0413053438079645,56.68882014711022,1.116685711126438,0.5993477581403299,0.6147071090160758,25187.98110044248,309.47126437663894,354.4033877624482,-0.1196586521743983,1.2899308274560894
0.8480616874630612,1.0711166210867449,0.8327618961776351,1.1462146775223387,1.1152755630380158,0.7352504601989085,0.9011781479476768,1.27541928713192,46.45617093470352,1.2944724349148586,0.6350276017533754,0.6363626694743133,29380.91630588137,315.7089512593247,343.86182628711003,0.9765436701988008,1.5349677404583757
0.6451246299073075,1.0656901340596303,0.8776772892907934,0.9217662706196852,0.9664138919387542,1.0655647129493973,0.96638846706273,0.9251437665033304,47.2868754140118,1.2357145015131017,0.5085645728385348,0.5780451733183158,26648.691593079613,327.7437058899531,343.9962594428571,0.6885869634440224,2.431594031803588
0.9386874594074658,0.8430034836894518,1.123908302516894,0.856764407503024,0.8259788277160912,0.8251915847769803,1.138300495616163,1.0128608379698312,57.79274598125757,1.1311591104236782,0.6251858402491226,0.5993518163986822,28558.55963419933,314.30366721889453,355.34003069621787,0.1417699307697688,1.834071142587516
1.0091294272250273,0.9214433869513332,1.0804171872791948,0.9026817634954194,1.0557213280538655,1.2740832994056774,0.9453657543697632,1.0180493506038135,48.5458325701011,1.1452961594406743,0.6012562296036198,0.6818948599309171,23930.44268781817,313.14702676786544,360.33785878541056,0.1209377197723682,1.7526519379562484
1.018769520212976,0.8490603940915427,0.8522010388107928,1.1115283359321415,0.8066383659822852,0.8309321185935118,0.9661049666346976,1.140993378008136,43.02340056885012,1.122930452030557,0.5462483861985186,0.7032508158370152,25234.352957928684,308.31159255572135,344.94452764900944,0.1043945422470686,1.046009134925661
1.0543240710912711,0.931539562826261,1.13313322976607,0.8930448211285956,1.1553323581642063,0.9306314970791296,1.0588492471239033,1.224392887894409,37.18437150840751,1.2615134356915032,0.5225155281666322,0.7245875563994567,25670.99137162341,320.1741830306191,345.91014418426295,0.8136913783885137,1.361704941776037
1.233774967506773,0.956691496620762,1.1076885764731024,0.7545149515730097,1.0944602158455043,0.9129404436640262,1.102687405039678,0.8540615464697157,38.31220483145618,1.2967610562492695,0.5017449818963837,0.6731088997866064,21555.009746309923,324.8982509789947,349.510579720356,0.7082132089196539,1.4568332094091738
1.0807480549884794,0.987664399900723,0.8949546429058073,1.0012541275816584,1.066177770758055,1.2449380690285516,1.1248161532619907,1.0444979669832082,36.808248545890926,1.1232673489978424,0.6425167535565198,0.6836624816594351,28090.99491581164,322.63246041952937,361.06600193060495,0.2796800663187062,1.9124634879521696
0.8281708235332336,0.9770517552676816,1.2859745928266522,0.8647892032706475,0.710527497637567,0.9419566248598468,0.7122503296789858,0.896323089743358,58.69555339516782,1.134702586434698,0.6209489739878932,0.626371842246086,22249.51482958211,308.5488783087454,359.6324194286211,-0.256617254917704,1.7548173128757296
0.7654218220189304,1.0112993478326593,0.9440607941744656,0.9789307298063968,1.0731422649180495,0.8670352150156383,1.0650852718868178,1.1986322869037225,53.69903034643448,1.2684921870980066,0.5634375980738213,0.7442504288864253,27079.108266313488,310.04164174922715,360.8221015001593,0.6509695263775954,1.7180140514244246
0.8670559795648086,0.8849615908944446,1.1025414694177476,1.0053783892362085,1.0373155312492308,0.8425508646596983,0.9835969512122538,1.084188688217356,53.885523322090606,1.212457329646396,0.4884692940960313,0.6698851706731146,23811.039370761977,312.0588430815224,350.2562633119924,0.4169831387448491,1.1892845592375831
