h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,log_A_evap,log_A_cond
0.9185595114764014,1.081979529173201,0.9757090088244667,0.724012670519837,0.7965690697309363,0.8863126791071796,43.81370544433594,1.2164474487304686,0.47866973876953134,0.6596489175229305,1.038466923665462
0.9691734569795105,0.7918794847743869,1.0229027195178428,1.1991812702178672,1.08411284008575,0.8071251515514429,32.56370544433594,1.2914474487304686,0.6036697387695313,2.00804160925093,1.1691660946669453
1.2093442040157394,1.0313013306026968,0.7676321706799337,0.9650537153998318,0.8803421484277866,1.0377112524098233,47.56370544433594,1.1914474487304687,0.5036697387695314,0.5539208950560308,1.2647956560648999
1.0654021070207234,0.9351085698940351,0.925909975983206,1.0610068338045684,0.9858857268027064,0.9418984063419328,55.06370544433594,1.2414474487304685,0.5536697387695313,0.7622963431602103,0.9397537672272486
0.856035238319175,1.144703071089336,1.1320588382913443,0.8495250580263378,1.2671004506111732,1.1549838150678393,40.06370544433594,1.1414474487304687,0.4536697387695313,0.37938582765394097,1.068003852947152
0.8897091026255644,0.8413799349540356,0.9993144002034605,0.9888566896024419,1.1133206489135814,1.119279679864042,34.43870544433594,1.2289474487304686,0.6161697387695313,1.871132497465642,1.231800152477644
1.0924154509389201,1.0558385444811795,1.4360793433434946,1.2829841902927013,0.910343526416977,0.9155646930975541,49.43870544433594,1.1289474487304687,0.5161697387695313,0.48511838994515105,0.6483286060501647
1.3115094155509455,0.9601115403976123,1.100314408138371,0.8843686520492859,0.7060484682598349,1.0138376888046563,56.93870544433594,1.2789474487304686,0.5661697387695314,0.7872996377594833,0.9612510959419753
0.9928860538110696,1.18815798282299,0.8979641518051765,1.0876002121802444,1.0094123400582904,0.7315444726327145,41.93870544433594,1.1789474487304685,0.4661697387695313,0.5708259677869953,1.2020945093150008
0.9446592041201302,0.9081457418133905,1.1712304321712403,0.940330614981818,0.8445457893950378,0.8519068352466902,30.688705444335938,1.1039474487304686,0.6411697387695313,0.9714719952709784,1.295806263367677
1.1594352529905227,1.1109007598026035,0.9514822387523051,1.1525292124712934,1.0578048672854992,1.062586914122393,45.68870544433594,1.2039474487304687,0.5411697387695313,0.6826037525905357,0.9188147520799287
1.040370105664633,0.692398526452874,0.8261120779307359,0.8037590102116097,1.1922470817173747,0.9665434626399043,53.18870544433594,1.1539474487304686,0.5911697387695314,0.8094456968833342,1.208256613876557
0.8128583146843557,1.007579218642552,1.047075153157821,1.0362149845352107,0.9620044512502138,1.2027422950760371,38.18870544433594,1.2539474487304687,0.4911697387695313,1.1953634926423409,1.1140321505313293
0.7838971265739633,0.7552846768476461,1.275614083946146,1.0484452230555779,0.822823885515662,1.0499770002168598,52.25120544433594,1.2101974487304685,0.4849197387695313,1.0140139906520123,0.8248234584701829
1.028305270507776,1.0193795939588182,0.9875503036817654,0.828637418010633,1.0453365279569862,0.8313959553063722,37.25120544433594,1.1101974487304687,0.5849197387695313,0.5316083669212169,1.2179568860601633
1.1400934151471562,0.9219429386431274,0.8826077293401497,1.1737531892274558,1.1680870885799728,1.1766240916711523,44.75120544433594,1.2601974487304686,0.5349197387695314,0.8730059662518461,1.056284930521657
0.9318676195516604,1.1269944593206218,1.086060314150009,0.9528525194758292,0.9497318017097829,0.9543751315932244,59.75120544433594,1.1601974487304687,0.6349197387695313,0.44170401136637855,0.7772633007649626
0.9810889215441765,0.9721676520873103,0.9389183757817163,1.0006167525454164,1.3747988063549936,0.9014081616797212,48.50120544433594,1.1351974487304686,0.4599197387695313,0.3797298025657915,1.1000019386139626
1.2464908948215014,1.2174230984329746,1.1503611159004432,0.5589789978926745,0.9976562515672821,1.1037854102205638,33.50120544433594,1.2351974487304687,0.5599197387695314,0.9985611524346434,0.794326204418332
1.0785896487708428,0.8606237675606958,1.034875547888374,1.1019490967779841,0.895864444455493,0.6186027384965972,41.00120544433594,1.1851974487304686,0.5099197387695313,1.3246470270464479,0.9316136737928304
0.8736693160287246,1.068647996259794,0.8006523548971514,0.8995994759089749,1.0982503083206605,1.002068332203096,56.00120544433594,1.2851974487304687,0.6099197387695313,0.8140492352416858,1.1698573164500272
0.836145509934175,0.9477916667666125,1.0595948772866128,0.7718624334916642,1.0212266196332966,1.0256929906336503,50.37620544433594,1.1976974487304686,0.4724197387695313,0.6315613375039296,0.905208227615336
1.0527023500756172,1.1647010137782459,0.8473552868964175,1.024221238517867,0.7619638573165501,0.7763729031624781,35.37620544433594,1.2976974487304687,0.5724197387695313,0.9284167641281428,1.2330303081943959
1.1818728452617009,0.8190925972035231,0.9637141287558324,0.9273777580826772,0.9240309585642521,1.136165879927945,42.87620544433594,1.1476974487304685,0.5224197387695313,0.6528333629989471,1.0033428910309865
0.9570599168558906,1.0434244592766138,1.1960790921254671,1.133988605838246,1.129633168445157,0.9290055098787651,57.87620544433594,1.2476974487304686,0.6224197387695314,0.8164186707688222,0.9932639415311301
0.9045763038805332,0.8935228150732236,0.7166066889003828,0.867839695689429,0.9740275086276716,0.9784951860983997,46.62620544433594,1.2726974487304688,0.4974197387695313,0.7866561332341256,1.4309036658783476
1.1070758991320429,1.0959933232126828,1.0110742747353088,1.0740122553962121,1.2227938336991153,1.237071062952432,31.626205444335938,1.1726974487304687,0.5974197387695314,0.5569205437503122,1.2131191930047909
1.004639279324479,0.9958256360177038,1.1155387036441364,0.9770276242149277,1.070686614767258,0.8699663094061243,39.12620544433594,1.2226974487304687,0.5474197387695313,1.0936854153685005,0.8572840867622329
0.6630284283764767,1.343035314850932,0.9123181274589501,1.2321395461451172,0.863417797035997,1.075656136737144,54.12620544433594,1.1226974487304686,0.6474197387695313,0.4418364968303358,1.3506823854710717
0.6415411500900116,0.6415411500900116,0.7249117768440898,0.9574602353505987,1.053086980728592,1.19913971476433,41.35276794433594,1.1422286987304686,0.6419509887695314,1.334844492506853,1.8785271238517158
1.0031700482483705,1.0031700482483705,1.0125475681752336,1.1826771524493034,0.8368003268007576,0.9650360300081247,56.35276794433594,1.2422286987304687,0.5419509887695313,0.8203765462465844,0.9976806965579954
1.105189416752393,0.9027712432296627,1.117524796364042,0.8368417975282538,0.9574363442697621,1.0609881385714046,48.85276794433594,1.1922286987304687,0.5919509887695313,0.6918868577503042,0.6625479386005799
0.9027712432296627,1.105189416752393,0.9140546423703393,1.053111413484435,1.182628986633681,0.8494965879664835,33.85276794433594,1.2922286987304688,0.4919509887695313,1.2324604399017538,1.3029011015397591
0.9555274938535638,0.9555274938535638,1.0611876033096261,0.9050464388673252,0.905018397318923,0.723919091611599,37.60276794433594,1.2172286987304686,0.6169509887695314,1.32745804451689,1.005456418136013
1.1788467590116638,1.1788467590116638,0.8497999896481128,1.1075724238093454,1.1075427474917632,1.0123633432000372,52.60276794433594,1.1172286987304687,0.5169509887695313,0.3676880929913287,1.1587426476708862
1.0511429353311335,0.8334519318057318,0.9652246491824599,0.6676583167163381,1.0050009107319022,0.9138382116353357,45.10276794433594,1.2672286987304686,0.5669509887695313,0.9605446723236108,0.8751530364591915
0.8334519318057318,1.0511429353311335,1.1995837635136144,1.0050238724154053,0.6673906582582712,1.117275412267436,30.102767944335938,1.1672286987304685,0.46695098876953134,0.866190778601312,1.3842810207664167
0.8715628934537331,0.9302352337524477,0.9405106501738029,1.1406890693317495,0.874183880192265,1.1525003514409204,43.22776794433594,1.2547286987304687,0.6044509887695313,0.9492504834306467,1.0763676238818685
1.0769097494102604,1.137837535432034,1.1528084940962902,0.9322935087951667,1.079004569133747,0.9403119857490781,58.22776794433594,1.1547286987304686,0.5044509887695313,0.41081503109244544,0.6155800317025639
1.2409921214453261,0.7796655790750904,1.0363863079596503,1.02869666592123,1.2478961631933405,1.036197264122251,50.72776794433594,1.2047286987304686,0.5544509887695314,0.8500071490220559,0.7962566727344181
0.9796075291877167,1.0268115389502779,0.8041498726381464,0.7849766496792814,0.9814531947483471,0.8037185000582713,35.72776794433594,1.1047286987304685,0.4544509887695313,0.6168837403146885,1.6270772023710594
0.9302352337524477,0.8715628934537331,1.2839765324052197,1.2479861241226544,1.1406534456419424,0.8843454840802975,39.47776794433594,1.1797286987304687,0.6294509887695313,0.6981208830676267,0.82154160571112
1.137837535432034,1.0769097494102604,0.9890235217744118,0.9814763194906588,0.9322680979200386,1.087579801146972,54.47776794433594,1.2797286987304686,0.5294509887695313,0.8429684741259656,1.0197741705996042
1.0268115389502779,0.9796075291877167,0.8845924670649459,1.079030933670503,0.7849125127435657,0.9888394303186379,46.97776794433594,1.1297286987304687,0.5794509887695314,0.41308734698036514,1.1852965289507398
0.7796655790750904,1.2409921214453261,1.087797602560102,0.874216500936181,1.0286732935724519,1.2828822382946006,31.977767944335938,1.2297286987304685,0.4794509887695313,1.3986241635970096,1.3808977228087718
0.8096163067678793,0.9914153081437092,1.1342367385174592,0.7450695220378762,1.210305684370205,1.0739928163499788,57.29026794433594,1.2859786987304687,0.49820098876953134,0.7217040831819379,0.8909487297921667
1.038849261711971,1.2998074730908122,0.9275647692373464,1.0168078597346215,0.9695425225619955,0.8678143197347523,42.29026794433594,1.1859786987304686,0.5982009887695313,0.5609416008120937,1.0915033190517243
1.1568746590196262,0.8877753302245667,0.7723899556946066,0.9190045909093786,0.8566070764015961,1.2320825592838358,34.79026794433594,1.2359786987304686,0.5482009887695314,1.6025178214409288,1.4131874342203752
0.943083961656088,1.0906461662564944,1.0243898164366487,1.1233777754453609,1.0657998246259217,0.9770102093746389,49.79026794433594,1.1359786987304685,0.6482009887695314,0.4419916936684628,0.9502128972849111
0.9914153081437092,0.8096163067678793,0.9771959517440683,0.8566433132320618,0.744972199350264,0.9273584056618631,53.54026794433594,1.1609786987304687,0.4732009887695313,0.5643921553518361,0.9478639119476827
1.2998074730908122,1.038849261711971,1.2326921546852432,1.0658250921323382,1.016784766543282,1.1339629578661228,38.54026794433594,1.2609786987304688,0.5732009887695313,0.8569384210913433,1.003433948712738
1.0906461662564944,0.943083961656088,1.0742002303364766,0.9695659490499808,1.1233455921129762,0.7718077009512095,31.040267944335938,1.1109786987304686,0.5232009887695314,0.8273098140713246,1.2705123514979197
0.8877753302245667,1.1568746590196262,0.8680848018874173,1.2103670230347454,0.9189780390481734,1.0242038011723895,46.04026794433594,1.2109786987304687,0.6232009887695313,0.7315818559451681,1.2004495141903746
0.8536897211545666,0.8536897211545666,1.0007831336529847,1.0928806265833662,0.9932478848426605,1.0005995407535033,59.16526794433594,1.1234786987304686,0.4607009887695313,0.5119681569012977,1.0283240675925465
1.0637906692289194,1.0637906692289194,0.5701993672286549,0.8902121822171299,1.3147020626496022,0.5576652243744589,44.16526794433594,1.2234786987304687,0.5607009887695313,0.6144254076898389,1.8296930804883875
1.205523001992296,0.9676718155204964,0.8998075328975297,1.3149096497746557,1.0928528298608862,1.1019274142519808,36.66526794433594,1.1734786987304686,0.5107009887695313,0.6484928995316528,1.1891697639791996
0.9676718155204964,1.205523001992296,1.1021588044938366,0.9932708568929027,0.8901821823086811,0.8995779417503297,51.66526794433594,1.2734786987304687,0.6107009887695314,0.8296339369131943,1.0060150511507542
0.9168522404251708,0.9168522404251708,0.8289565528848784,1.0407688188197348,1.0407450069903683,0.95283443592199,55.41526794433594,1.2484786987304686,0.4857009887695313,0.7743419621679705,1.1421200963027691
1.1207969613729836,1.1207969613729836,1.048620543116991,0.8136925101280315,0.8136428690771953,1.1737195279135437,40.41526794433594,1.1484786987304687,0.5857009887695314,0.3288202102818641,0.9376404168523834
1.014944318185141,0.7368390981954185,1.174079034094293,1.1601131198925272,0.9450459207844719,0.8286043597676818,32.91526794433594,1.2984786987304686,0.5357009887695313,2.1108718332801284,1.1686239479859961
0.7368390981954185,1.014944318185141,0.9530272918831327,0.9450704618689708,1.1600725584530744,1.0484270902782713,47.91526794433594,1.1984786987304685,0.6357009887695313,0.6848567325223174,1.16902535558941
0.7606820431037562,0.9099110185846083,1.0303637759373734,1.2747190527745769,0.8001935547323671,0.92067889499284,34.32151794433594,1.2203536987304686,0.5263259887695313,1.8222612544928731,1.3721185453566056
1.0208616002715252,1.1128404169320592,0.7894487495831586,0.9873833425941718,1.0346810618651576,1.1254250626149087,49.32151794433594,1.1203536987304685,0.6263259887695314,0.32268892085437084,1.3646908408407983
1.1291088813935517,0.7035419488485435,0.9340990941367231,1.0858642422357994,1.1500485397161075,0.7510183662142633,56.82151794433594,1.2703536987304687,0.4763259887695313,0.8640151343386421,1.0433032394565562
0.9236197686063656,1.0090502101955594,1.1432480264391482,0.8823816008224095,0.9387126237549548,1.0182693372752551,41.82151794433594,1.1703536987304686,0.5763259887695313,0.46129508277689124,0.8864910042993104
0.9736605268500373,0.8439260653055898,0.8765256404600159,1.1500863930272007,1.2745963649504777,1.0674270995853172,30.571517944335938,1.1453536987304687,0.5013259887695313,1.0447750201940627,1.6144556778227785
1.2217105027146344,1.057415756700351,1.0809157687274509,0.9387375695292571,0.9873603122565526,0.8589185450196737,45.57151794433594,1.2453536987304685,0.6013259887695314,0.7110232085649891,0.8837426099748013
1.070282979547631,0.961631104891479,1.2546391519850966,1.034704632817126,0.8823503897056967,1.2143204239110752,53.07151794433594,1.1953536987304687,0.45132598876953134,0.5991097740932619,0.7674763598401583
0.8628697709431573,1.191428213362149,0.9831228582987932,0.8002492664479334,1.0858372093512578,0.9710461921237538,38.07151794433594,1.2953536987304686,0.5513259887695313,0.7970041016560254,1.0917206160558115
0.8954040156021931,0.7956586775481949,1.1096978443926477,0.9121206741882336,1.010884438714478,0.994723541177612,36.19651794433594,1.1828536987304685,0.5138259887695313,1.9472217423909328,1.1070504332676745
1.0978028214942899,1.0328039815990855,0.9070359641029304,1.1153149949580092,0.7154706039368499,1.3294650606367266,51.19651794433594,1.2828536987304686,0.6138259887695313,0.9175004213414587,1.0974343194333818
1.3671102507849509,0.9367176615482176,0.6844639437823845,0.7156091823488528,0.9120934273077871,0.8921008582422283,58.69651794433594,1.1328536987304687,0.4638259887695313,0.22678178684050254,1.453259381725201
0.9972947556275936,1.1470599001907147,1.0066602279011523,1.010907448206717,1.1152841587176625,1.0946453227030872,43.69651794433594,1.2328536987304686,0.5638259887695314,0.7096754599546794,0.9057297845017366
0.9493493163374463,0.9855226367979639,0.9591597395248634,0.9635427857148606,0.9635191484633652,1.042277033826618,32.44651794433594,1.2578536987304687,0.5388259887695314,1.6277043038582477,1.2799326885695272
