h_single_phase,h_evaporation,h_condensation,h_supercritical,f_single_phase,f_evaporation,f_condensation,f_supercritical,beta,phi,gamma,eta_is,Q,alpha,T1_prime,T3_prime,T5_prime,log_A_evap_LT,log_A_evap_MT,log_A_GasCooler
0.8646722546661539,0.9374193448290131,1.1514268837705834,0.7492493634546797,0.8298220174763109,1.1731821321379008,0.9735206829069932,1.0783067942401385,57.77458190917969,1.1069900512695312,0.5724563598632814,0.6958908081054688,21359.176635742188,0.7274436950683594,285.4197692871094,311.46710815429685,351.7005676269531,-1.3610808765754736,-0.5483547969920547,1.7546873155647298
1.0716175706384825,1.1481025053816392,0.9396158322965062,1.017824362529591,1.0490984770398541,0.9525450056141846,1.2213008311848936,0.8733172503592439,42.77458190917969,1.206990051269531,0.4724563598632813,0.5958908081054688,26359.176635742188,0.4774436950683594,295.4197692871094,321.46710815429685,361.7005676269531,-0.3828651840522553,-0.47174470650768874,1.5310829371177488
1.2253323722018643,0.797272006099598,0.8021957585811744,0.9201703791394106,1.174970874607453,1.048137061864036,1.0701293476734914,1.2455440242376434,50.27458190917969,1.2569900512695311,0.6224563598632813,0.6458908081054688,23859.176635742188,0.3524436950683594,280.4197692871094,326.46710815429685,356.7005676269531,-0.11229245766231478,-0.7057247281874954,1.3094987167976178
0.974871562641786,1.0334624191011181,1.035536061119555,1.1247995157875375,0.9535030735008823,0.8280742914538515,0.8626605170765681,0.9808402267021126,35.27458190917969,1.156990051269531,0.5224563598632813,0.7458908081054688,28859.176635742188,0.6024436950683594,290.4197692871094,316.46710815429685,346.7005676269531,-0.46001247892021246,-0.11824095914382875,1.3486511059979827
0.9249751898095431,0.8807281906484382,0.9881949759904219,0.8582295368609969,1.1027310933714982,0.5298957781226341,0.9234629738827133,0.783198358022515,54.02458190917969,1.2819900512695312,0.6474563598632813,0.5708908081054688,20109.176635742188,0.5399436950683594,297.9197692871094,308.96710815429685,359.2005676269531,-0.5234546793630392,-0.35521606112363163,1.337924655189583
1.130845922951124,1.084442029107189,1.279166247667137,1.0669387258495455,0.900373334152439,1.0003241530023528,1.128909567496215,1.0280541780968033,39.02458190917969,1.1819900512695312,0.5474563598632813,0.6708908081054688,25109.176635742188,0.2899436950683594,287.9197692871094,318.96710815429685,349.2005676269531,-0.11434372632487928,-1.0357410716727802,1.1092435032114039
1.022067225023942,0.9861680728666685,1.086818944025641,0.9705959884020219,0.5923661137132328,0.8992331131354441,1.0207225778823754,0.9315939982159294,46.52458190917969,1.1319900512695311,0.5974563598632814,0.7208908081054688,22609.176635742188,0.4149436950683594,292.9197692871094,323.96710815429685,344.2005676269531,-0.6517537738804847,-1.0212748965763796,0.938301690644819
0.7648497901928385,1.2684839920286772,0.8834785615558784,1.2131015063387383,1.0012363842234657,1.1015807828619162,0.7601891040971319,1.1397122908112158,31.524581909179688,1.2319900512695312,0.4974563598632813,0.6208908081054688,27609.176635742188,0.6649436950683594,282.9197692871094,313.96710815429685,354.2005676269531,-0.25106414681724865,0.024595430104803702,1.5526602624530683
0.7422276039341673,0.8886236325996585,1.1086212218294587,0.8990245209450439,0.9214103512291573,0.8584893839208625,1.0767527555374101,0.8815214294364935,45.11833190917969,1.1976150512695312,0.5380813598632813,0.6677658081054688,22140.426635742188,0.3758811950683594,292.6072692871094,314.90460815429685,355.1380676269531,-0.3943864401555012,-0.8968843974818155,1.5931467062370641
1.016144087184947,1.0914186624879596,0.906032796338604,1.1013716224162247,1.1263306839712754,1.0671225752495732,0.8713641180807454,1.0851218491657204,30.118331909179688,1.2976150512695312,0.6380813598632813,0.5677658081054688,27140.426635742188,0.6258811950683594,282.6072692871094,324.90460815429685,345.1380676269531,-0.018527360009845745,0.2797216821009049,1.060118640689426
1.122454756947792,0.9920588525899273,0.6764797441289745,0.49907201596791806,1.0189110784558235,0.9707655765244074,0.9794685488669292,0.986749898033552,52.61833190917969,1.2476150512695312,0.4880813598632813,0.6177658081054688,24640.426635742188,0.5008811950683594,297.6072692871094,319.90460815429685,350.1380676269531,-0.20028899578627854,-0.2018423756254386,2.3154979028042595
0.9182402073985261,1.3047001817616275,1.0058333509084263,1.000157773491507,0.7535091051784986,1.2135589245583578,1.240492944852573,1.271410086215359,37.61833190917969,1.1476150512695311,0.5880813598632814,0.7177658081054688,29640.426635742188,0.2508811950683594,287.6072692871094,309.90460815429685,360.1380676269531,-0.08432794967424545,-1.3561555562643501,1.9293311761639134
0.9688921389633033,0.9437738924665822,0.9583017116203,0.9523700558825995,1.0681323804483396,1.125034856045963,1.0266716401264893,1.0340567416762654,48.86833190917969,1.222615051269531,0.4630813598632813,0.5927658081054688,20890.426635742188,0.3133811950683594,280.1072692871094,317.40460815429685,347.6380676269531,-0.29487272758386907,-1.0356765228272087,0.9065448241738556
1.2086173797068187,1.1579892543153847,1.1843871821246121,1.1728585298665677,0.8599065848528438,0.9203620054988374,0.7792597859702735,0.7987070364310371,33.86833190917969,1.1226150512695312,0.5630813598632813,0.6927658081054688,25890.426635742188,0.5633811950683594,290.1072692871094,327.40460815429685,357.6380676269531,-0.7602965800849051,-0.5751583812819995,1.4327223695122755
0.8555981439241575,1.0395141303769098,0.8382957520590149,1.0479619236008697,1.2161028734260366,0.7499196984682714,1.1376276441832398,0.9380509402018246,41.36833190917969,1.2726150512695311,0.6130813598632814,0.6427658081054688,28390.426635742188,0.4383811950683594,295.1072692871094,312.40460815429685,352.6380676269531,0.1581873860047019,-0.09267263893248529,1.3632549666462421
0.8893479234324198,0.9683291734768156,1.0295209908130774,1.2306312212897632,1.163854490065825,0.8162097928755195,1.0509970257950259,1.1144687645559987,50.74333190917969,1.1851150512695312,0.6005813598632813,0.6052658081054688,26515.426635742188,0.7196311950683594,288.8572692871094,326.15460815429685,356.3880676269531,-0.8788358737283233,0.061376772502525975,1.1417344090069925
1.0920827366467394,1.2071782459307752,0.7872128036005588,0.9765631217325936,0.9472976499243828,1.041990566202178,0.8331966472154776,0.9113703232792173,35.74333190917969,1.285115051269531,0.5005813598632813,0.7052658081054688,21515.426635742188,0.4696311950683594,278.8572692871094,316.15460815429685,346.3880676269531,-0.23645686939942767,-0.3600848702760677,0.9812223736793233
1.3091683324326493,0.8547202556487814,0.9331880082594362,1.0734943047108234,0.8181271547382992,0.946326242545045,0.9553835934228672,1.010274778797892,58.24333190917969,1.235115051269531,0.5505813598632814,0.6552658081054688,29015.426635742188,0.3446311950683594,293.8572692871094,311.15460815429685,351.3880676269531,0.006756663988390226,-0.6164766165694526,1.0160341205871917
0.9926103453506981,1.0644947565982077,1.1419499161617193,0.8671617034726566,1.0429400831441094,1.1622077953347563,1.1785667786949903,0.7117064946313256,43.24333190917969,1.1351150512695312,0.4505813598632813,0.5552658081054688,24015.426635742188,0.5946311950683594,283.8572692871094,321.15460815429685,361.3880676269531,-0.9609012697735295,-0.677493559683506,1.8045998080828773
0.944364315902195,0.7397822810159134,0.8753626090015695,1.133305994604682,0.8929241008679571,1.3264592108779198,1.0030323256091576,0.9628924291651924,46.99333190917969,1.2101150512695311,0.5755813598632813,0.7302658081054688,25265.426635742188,0.5321311950683594,281.3572692871094,323.65460815429685,343.8880676269531,-0.10017311316321732,-0.26489656905430764,0.7610573500026219
1.1589516119750953,1.0155902239519488,1.0799618529014412,0.9268612783754546,1.0954236961194668,0.9944479752804328,0.6391009354560702,1.1942201904277439,31.993331909179688,1.110115051269531,0.4755813598632813,0.6302658081054688,20265.426635742188,0.2821311950683594,291.3572692871094,313.65460815429685,353.8880676269531,-0.4910706781886043,-1.4199867773406392,1.465451218077157
1.0400846358523024,0.9176004841886231,1.25121587086118,1.0237563538754226,1.3369715716235233,1.0943095177379702,0.9026012987700763,0.8460107489324781,54.49333190917969,1.160115051269531,0.6255813598632813,0.5802658081054688,27765.426635742188,0.4071311950683594,286.3572692871094,308.65460815429685,358.8880676269531,-0.3413739491303743,-0.7100976275178195,1.392258785516274
0.812257104852397,1.121687773775305,0.9822911895108613,0.770392379011065,0.9953607206755212,0.8917438538207695,1.1050134136580483,1.0587328945786498,39.49333190917969,1.2601150512695312,0.5255813598632814,0.6802658081054688,22765.426635742188,0.6571311950683594,296.3572692871094,318.65460815429685,348.8880676269531,-0.5590662115950622,0.07881206599436168,1.6626065907022956
1.0280249864194577,1.1060126887675465,1.0416088472691791,1.0605086173667726,1.0071139461889305,1.2527210943817864,1.0904809443664385,0.9749006536128973,53.55583190917969,1.2163650512695312,0.5693313598632813,0.7115158081054688,24327.926635742188,0.7040061950683594,298.2322692871094,315.52960815429685,343.2630676269531,-0.7027593265694005,0.12975350593307672,0.7414572510932366
1.1396680325549529,0.6518280032970329,1.1615504646419197,0.96458193784988,1.1102908973744356,0.8758804329765426,1.2987994503167184,1.0716497216136298,31.055831909179688,1.2663650512695312,0.5193313598632813,0.6615158081054688,26827.926635742188,0.5790061950683594,283.2322692871094,310.52960815429685,348.2630676269531,0.9911535181352574,0.09433875313362826,1.345692530212187
0.9315621670213441,1.0038127911114647,0.9459346018156654,1.1980783131060275,0.9075845490610799,1.0803854140082156,0.9912773856055703,0.8647153429628149,46.05583190917969,1.1663650512695312,0.6193313598632814,0.5615158081054688,21827.926635742188,0.3290061950683594,293.2322692871094,320.52960815429685,358.2630676269531,-0.5814828534538252,-1.3033002400636466,1.0203076800786512
0.9808113052918881,0.8346369344531307,1.0938625114797451,0.7214795991563028,1.1871416853156445,1.0298954453502522,0.809307782863731,0.925007696328612,42.30583190917969,1.2913650512695312,0.5443313598632813,0.7365158081054688,28077.926635742188,0.2665061950683594,295.7322692871094,328.02960815429685,345.7630676269531,0.5764192710520203,-0.42967402207818944,1.7366824962424678
1.245434556034216,1.0518244893152016,0.8912668916652511,1.0119201277303995,0.9596298943353669,0.788212369326392,1.0387068895471305,1.130887894550864,57.30583190917969,1.191365051269531,0.6443313598632814,0.6365158081054688,23077.926635742188,0.5165061950683594,285.7322692871094,318.02960815429685,355.7630676269531,-0.6337071645623551,-0.5915305393619142,1.103855165206285
1.0782739222615576,0.9561984906856572,0.9940805247731893,0.9133166880081361,0.8405647470094774,1.1425255362209745,1.1566369420057223,0.7649477631776098,34.80583190917969,1.141365051269531,0.4943313598632813,0.5865158081054688,25577.926635742188,0.6415061950683594,290.7322692871094,313.02960815429685,360.7630676269531,-0.9587650117808383,-0.5387387918557942,1.8552889254383793
0.8732762671983905,1.1801616523280178,1.3226449029863294,1.116676655597434,1.05534079587987,0.933593237649839,0.9429359630512986,1.0220962236294668,49.80583190917969,1.2413650512695311,0.5943313598632813,0.6865158081054688,20577.926635742188,0.3915061950683594,280.7322692871094,323.02960815429685,350.7630676269531,-0.2918514543583364,-0.7207516336385397,0.8354822041930787
0.8356444981739288,0.7815382925269412,0.9199389322779544,1.0357426122904627,1.0308265430204895,0.9064791649559607,0.8534679926606652,0.8245410830519301,44.18083190917969,1.1038650512695312,0.5818313598632814,0.6740158081054688,24952.926635742188,0.6727561950683594,284.4822692871094,316.77960815429685,357.0130676269531,-0.736924674122227,-0.45552550786748147,1.631281970900926
1.181299824730889,0.9309504079886419,1.0176221533585699,1.151761507505819,0.9345978929792766,0.6801404853378508,1.2051715463632178,0.9506411723778068,36.68083190917969,1.253865051269531,0.6318313598632813,0.6240158081054688,22452.926635742188,0.2977561950683594,279.4822692871094,321.77960815429685,352.0130676269531,-0.13742123042470475,-1.0186624115028027,0.8598969357368353
0.9567729335251529,1.1388206189736805,0.7484336108440693,0.9398335192929245,1.1439647616808248,1.0062008284164372,0.9675308727186728,1.1697092789126649,51.68083190917969,1.1538650512695312,0.5318313598632813,0.7240158081054688,27452.926635742188,0.5477561950683594,289.4822692871094,311.77960815429685,362.0130676269531,-0.580342184973469,-0.4072411521780594,1.850286246980977
0.9042389137512046,0.9802558745721989,1.2125520756300057,1.0870564710895576,0.9835788991082617,1.0543654972882524,0.7361950552859373,1.0993192933028764,40.43083190917969,1.2788650512695312,0.6068313598632813,0.5990158081054688,23702.926635742188,0.6102561950683594,296.9822692871094,314.27960815429685,344.5130676269531,-0.3566751224222021,0.049401057157142304,0.8546498302317195
1.1067209002540837,1.2433576585517285,0.9703912629955445,0.8837498918125408,1.256574993114972,0.8389507149152957,1.014805946257993,0.8969567785227686,55.43083190917969,1.1788650512695311,0.5068313598632813,0.6990158081054688,28702.926635742188,0.3602561950683594,286.9822692871094,324.27960815429685,354.5130676269531,-0.023070925837935397,-0.6038685806731721,1.6388928320144405
1.0043637688428966,0.8724875468382683,0.8579153606307162,1.2803090920242088,1.0814404885235986,1.1851713305703382,1.1206066270884234,1.3985189025618272,32.93083190917969,1.128865051269531,0.5568313598632814,0.7490158081054688,21202.926635742188,0.4852561950683594,291.9822692871094,319.27960815429685,359.5130676269531,-0.5102047906085824,-0.7405978690872673,1.3370951821891968
0.6595025590078208,1.0776435062986995,1.0667169724528036,0.9883963908176815,0.8771605487794149,0.9586832241393974,0.9166916335797701,0.9985169052894239,47.93083190917969,1.2288650512695312,0.4568313598632813,0.6490158081054688,26202.926635742188,0.7352561950683594,281.9822692871094,309.27960815429685,349.5130676269531,-0.899156754389959,0.06835529639019937,1.4302534482868983
0.6764797441289745,0.9226777399395293,1.1875546933412042,1.2091468706512276,1.0900889814153918,0.8936408789364794,1.1944725254639015,0.9364478978109201,46.87614440917969,1.2483963012695312,0.5466751098632814,0.5747970581054688,25538.864135742188,0.5497093200683594,297.2166442871094,316.54523315429685,356.7786926269531,-0.34437937228286897,-0.1534469340597139,1.242772815691495
1.0058333509084263,1.1279163908698895,0.9598261704747671,0.9690972774304291,0.8871595830679407,1.0961060058006493,0.9630048129865638,1.1466614969445343,31.876144409179688,1.148396301269531,0.6466751098632814,0.6747970581054688,20538.864135742188,0.2997093200683594,287.2166442871094,326.54523315429685,346.7786926269531,-0.4088351987072328,-1.3308952217915317,1.3167671702063672
0.906032796338604,1.0200277304327516,1.055543508482954,0.8559169793950507,1.2964580511514565,1.3443020219155764,1.058850604541706,1.0325513571480123,39.37614440917969,1.2983963012695312,0.5966751098632813,0.6247970581054688,23038.864135742188,0.6747093200683594,282.2166442871094,311.54523315429685,361.7786926269531,-0.5562252642441573,0.07507159061867001,1.7105639455178672
0.9583017116203,0.8616102114746554,0.9078133388721974,1.1227351834902368,0.942584243299649,1.1648688496905053,1.1146146708271574,1.2641828938576816,50.62614440917969,1.1733963012695312,0.4716751098632813,0.6997970581054688,26788.864135742188,0.7372093200683594,284.7166442871094,314.04523315429685,344.2786926269531,-0.8908354363783326,0.0518179650848344,0.9240382537345913
