h_single_phase,h_evaporation,h_condensation,f_single_phase,f_evaporation,f_condensation,beta,phi,gamma,eta_is,Q,T1_prime,T4_prime,log_A_evap,log_A_cond,log_A_recup
0.8348538460096493,0.9213587199465948,0.8654519933887657,1.0674093865508263,1.0193089600720044,1.2259948539573573,49.82936683652302,1.1099394522753252,0.5493722181755205,0.6054560311988133,25160.03285448803,289.0840673422604,317.16945655172844,0.5575401940789019,1.3496092868478082,-0.7683430209019182
0.9727269163241116,0.9955507298718048,0.8444707635954962,1.0383945742175436,0.9992996013493978,0.9164988618202634,45.07727129260574,1.227808548061859,0.4646025977483425,0.7243406943584589,22593.989699028774,282.9513902274296,309.4462042199485,0.7921922339199613,1.0678365842069577,-0.3734777238100194
1.161129381940443,0.9983717908697411,1.1238662189490576,1.2223501670749497,1.0962043192305146,0.888439063333806,32.140193480142095,1.2641977021413773,0.508297320913568,0.6114831363127919,20881.6135468241,290.9115705202742,314.5913976984069,1.506362165960665,0.8974886731528775,-0.3605827550972472
1.0580897421146045,0.8621768465928197,1.1426943202572355,1.15249171299696,0.982475014597129,0.7899051339042099,46.67936531399994,1.2856107069122271,0.6204259260612778,0.7147552792753795,29216.723255237142,282.2777976691552,315.1916891071654,1.077034533459857,1.2865050673280003,0.1482129703437324
0.951420298334349,1.1087470097050314,0.9563601996121204,1.2968906778427312,0.9250477449719398,1.085787159346479,49.91583727096824,1.2617646052741636,0.4926150492336265,0.5576307086403932,23038.788391223152,286.01329441715416,320.41737148012794,0.75175624759829,1.023378278894754,-0.2202080922846826
1.1071970620276137,0.9979326601218615,1.0998554052314924,0.9634221519426523,1.1230643079975011,1.2680980305422225,43.44223500091955,1.2411480403739266,0.5378146046381526,0.7093341045163983,28179.680791671693,295.35910127380043,310.1855668253957,1.07861080235991,1.0100042570247132,-0.2509478509558323
0.904104116382286,1.0903595889167204,1.0429505860100448,0.8595022684227658,0.777068558751734,0.9386595794880236,38.01346211727943,1.2474920169144976,0.4597868766240844,0.7176973665109386,27325.09412694704,294.8898663750691,322.6461056539587,1.1973939805748464,1.1783097680524803,-0.3186107361575183
1.2813293025321533,0.8779374064603214,1.067988989224694,1.1303300802403178,0.8367101212919719,1.081607903426319,45.98718730490086,1.1648439792770786,0.6291030166297967,0.6216283292255609,23845.76013045298,298.67632795639923,304.29063272769486,0.6105392255203875,0.6693749391942369,-0.6515201615097693
1.2003973901297849,1.1947249926078254,1.1602752676142605,1.0420972815814775,0.976242947915176,1.0581351234297678,55.55506027148874,1.125878417967654,0.62991731172236,0.5895199893812635,20567.8389858372,290.20497406944287,308.00232396948263,0.2057056300048107,0.3580534888654529,-0.9475538879668254
1.105269118726396,0.7795886874830629,1.0018976194514175,1.1040075776318368,0.9979077659233816,1.2640556187118517,33.344598634041006,1.1511408212938647,0.5750439640015091,0.6920874281448514,23182.90488518936,293.695015117728,322.4530024786052,0.8864998589506448,1.1634986486091263,-0.6923719896132757
1.2826912673555546,1.177125364802356,0.7636549735193382,1.177773367137931,1.1109143015572926,0.8740397671430837,35.52223935625889,1.1445270867447672,0.6213325053634229,0.6482550761369403,21057.071468973583,293.3149926194554,303.4170590287229,0.4172650347977016,1.2306992919803144,-0.7876295957680868
0.9142071954632724,0.8133195117132839,0.931993764185684,1.01581196519447,1.2063873979712434,1.1190884088503317,35.34680919795266,1.1100922675166889,0.5647327026827063,0.6347108956944348,20067.826091749703,296.319315182359,305.1269541972698,0.8488664977569848,1.1996238397608652,-0.7554860278456162
0.8958305044058006,0.9226025344096198,0.808695965271081,0.6494249598324088,1.1107321800912455,0.9678181079353112,57.866904989124365,1.120843329817481,0.6246682085416755,0.734200176607343,26080.143142727185,291.177747548539,307.59153999401565,0.547796364448788,1.3504021308226195,-0.9390032525571088
1.1877061422528556,1.1681274828860786,0.867563834656544,0.808386138193094,0.7489050221827155,0.9280211357092653,53.13972155110621,1.2696720764995426,0.6098210483285156,0.6913229874413162,22266.067472304527,295.5850864450292,317.0030838459923,0.6349825547508662,0.8107594347534474,-0.5153965390599408
0.7548796413269611,0.9347660302235464,1.0358316816841528,1.187371865230756,1.0966939424044917,0.90671652812044,55.87317471656221,1.208023766921486,0.6382601895536872,0.610328952627232,29982.812109598803,281.2021544053995,309.9831543871802,0.858052427034748,1.085523256008026,-0.0878739018446866
1.3078703323490144,0.8845004683769472,1.129993959940359,1.1473976795472165,0.9501127666101205,1.022551504579699,53.726186555117046,1.2393263846426863,0.5737773932860232,0.5967026970438464,27889.96764138889,290.1386926984261,322.6624108340488,0.8395204418460712,1.0849069716723176,-0.1724814435299644
0.8176775816189417,1.1064461817799118,1.068099001369592,0.8733082774443078,0.7653791067547807,0.9119137202536431,57.72125046981072,1.140038105499202,0.5309924795157527,0.7265284615302615,26952.09652947317,280.95833286479814,318.1920492578143,0.3563929603800211,1.0035962006299302,-0.5690507628770436
0.9381800889091084,0.9319443823462694,1.139750505327206,1.020011613855023,0.957853217585205,1.059520580403423,37.2156548481429,1.1078993646162405,0.4693898582664508,0.7247460099531621,24551.66545482049,290.3328770564136,307.4565025077556,0.842490505337391,1.0829641096874802,-0.7951824732357001
0.9674705713351736,0.7913427050835132,1.0968478793469294,0.9178802624910106,0.7599922677250447,1.1242313772109402,57.270371378596,1.218626094428553,0.5627583225443697,0.5617981757178034,23566.955138471923,281.95011442072865,316.0242582197737,0.5613973326767252,0.7187503936705103,-0.4898374068214992
0.8300976841989629,0.8043817930031372,0.9112274176291318,1.0329285855180368,0.9724120884986792,1.270982189662571,37.525045411431776,1.1057979657343755,0.5191168105144579,0.580780580924382,21945.019081003906,281.81239687118995,311.4859654274078,1.0123990194792416,1.3638188971584375,-0.8901201616052905
1.000965934964713,1.0747103032038687,0.7964782549419878,1.1827912523783186,0.9790395165487156,0.8122224627567899,39.540398519666965,1.175597510543524,0.4885145275921228,0.6771298771365495,22739.936681195384,290.142854403575,304.5016675752172,0.5811480785366702,1.2899252167702442,-0.5537198257230772
0.8379625032365474,0.8857013788123159,0.7584679966219154,1.1523523807821716,0.8658004669934299,0.8894936577750082,49.07014616589446,1.2778174169167258,0.5961244565896987,0.6550291651869783,25609.250589177587,286.6151584509506,311.216362293115,0.953233430024228,1.3393270621172846,-0.0738711409804575
1.0536269339026851,0.796880108151681,0.8480450488633773,0.9566012113123844,0.9961018607127912,1.0169802560446104,39.89527655569447,1.2447760036511153,0.4865927304822813,0.7237462957257093,26032.06645983445,283.9541023899464,311.62292443971114,1.6848427628647933,1.2315258213530502,-0.220996698214756
0.6295798138518649,0.9803374058007784,1.0482238537296906,1.316850294713679,0.875107762787511,1.0529124098096696,51.29271505136046,1.1697646127260235,0.543303073384126,0.6299298072295288,27751.231048144597,296.59483333068005,308.64612233303177,0.8198236119975185,1.2564063900939606,-0.3703852871905623
1.1608613460585815,1.021574431919145,1.133741365688145,0.699852409287649,1.2709433258116332,0.855109968306583,51.78278253969087,1.15336258897955,0.5518800778233396,0.6091809675155301,27262.62368585455,290.94215044558626,313.6809450607425,0.3613382926046921,0.7069112674041226,-0.7641398555616101
0.8684210528419768,0.9589212306300346,0.8116691693532295,0.9491626733541296,0.8796700089469347,1.1381753264066024,32.294414126964874,1.1884592273188266,0.5884236622118345,0.6335517584355519,20392.637956577342,288.20509948491934,319.156265656039,1.7691689702599058,1.4917077789679811,-0.6891765086101568
0.9229588715820743,0.9645904242000406,0.968025186327789,1.063125553291118,0.8700440378931787,0.9579319724193008,35.64089044704698,1.230467707288065,0.5610492059100509,0.6760989442248934,21270.695561288325,294.7193265235136,308.91370548399334,1.5563328974347463,1.0464715458994076,-0.5383920350098136
0.925556527067337,0.8904573168435297,1.0102856200356851,1.3218132816388302,1.04766319656341,0.5569615511025953,34.61088572647068,1.1421780686562006,0.4788923220737572,0.71072472206041,25375.835891278548,283.19009181533033,322.24118123550807,0.9486855187121244,1.3593637747853458,-0.4253353263055299
0.8684559832541647,1.253987664654082,0.7981392086876502,0.9014672793694196,0.864831283210789,0.946503889286958,32.08051889966218,1.270763448757142,0.579948813701681,0.5686959407222069,27229.75850064964,297.23221903114194,319.6100781047201,1.376350950727938,1.7137700073236912,-0.2886033286830827
1.1525291612573778,0.8606187197568299,1.1695893743121235,1.1079612917003334,0.8523833915378608,1.0990411220507004,39.12664070953214,1.1607129099857678,0.6490255895707586,0.6104925521709157,28470.60450880881,283.4755122179053,320.99980831496873,1.634577783078741,0.8775999325798802,-0.3779871026697593
1.1446386691381336,1.023722087712939,0.7597922079699044,1.0951799024763251,1.1200717046179784,0.9763423056254203,46.19737119897973,1.156248008810337,0.5012557366380026,0.5781916771693324,25007.112200675638,289.5162423084493,309.79711996767605,0.5098048519858894,1.3290008340312298,-0.5919693333812622
1.07322995365951,0.9421335474246092,0.9823871300366298,0.9840041457411028,0.8964209915539982,0.7426612257673597,38.685020260182114,1.2423781269564946,0.5010316942856562,0.7054279255224933,23069.49803652189,281.4068340570653,312.2116116772516,1.2494881485846057,0.8982091909814781,-0.3225750645129434
1.1132678706552614,0.6771827200862666,1.2124983089876145,0.7940072215936742,1.291260946483793,0.8976477024944659,41.19504461640514,1.251714843625391,0.6438478208528556,0.7073409695749164,23535.04118976842,292.3653422421393,309.23121681724035,1.91456711048748,0.7509484825534105,-0.4899652082341835
0.8849676677935729,0.9927449267404024,1.0672626745822755,0.7801590403893544,1.043024577353747,0.9810071585434724,40.67281728763155,1.1414685917387533,0.5726508305124065,0.5620596866597565,28217.19977387244,298.6513699330286,317.746492667538,0.578014766492535,1.2367337343877256,-0.7899071093105441
0.9432882380298712,0.96627673848814,0.9947384550895678,0.9045888482317536,1.1387019926090272,0.9150253191541484,47.01380348467045,1.2931969953842215,0.6015081490602673,0.6872537138420711,28805.27263835257,295.85314463335664,308.89162954389684,1.0678325169676208,1.168428294035196,-0.1012404564530983
0.9145606542727328,0.9113139983093342,0.9071461678773696,1.000564315731912,0.8861685490336328,1.0649285726468232,54.38099121139007,1.2270010591787055,0.6240710027795073,0.5774176598479765,21711.593473853864,291.09161575212767,306.4501252467412,0.5896835854794792,0.8271553940334139,-0.5571292812349323
0.8663556465471098,0.8930604615473134,1.1172360545341449,0.9979014778342457,0.955909428313782,0.8672973942204648,59.18004665355824,1.2263213703838691,0.6347358360424643,0.6806974019867258,27756.06154870612,280.1050769851335,316.49188495301405,0.7297076543661369,0.9628788512747012,-0.1706155314146799
1.0039704813465402,0.6669426320783529,0.7816998388368033,0.9239499196446604,0.9005433681747202,1.1513610170433424,59.66495810552356,1.1706244896792868,0.6156097888335285,0.5636721169402935,28965.364936956496,286.65140770706995,316.9474056779757,1.1438819105983355,1.4020723195415052,-0.4679196613537855
0.9524041216019544,1.051110244452263,1.1905865542921388,1.1897581951845158,1.159166875549139,0.9456345466312076,50.46335815303148,1.1259508139179115,0.6172967712906399,0.5723781291421225,28109.275068102124,279.7676147168729,310.43785315182066,0.520359822171897,0.7907378746175956,-0.4508101310585578
0.99467914840968,1.1081033687749628,0.938004658514812,1.0238318388197196,0.9481227597463372,0.8644316947123558,40.87766746438769,1.116049875365056,0.5893487015615313,0.6417780690835124,24196.708812039757,283.1768878345278,309.21873571073087,0.4602796419362714,1.1641954486880195,-0.7344619242118839
1.1813494455399618,0.980483975557528,1.2876163213822278,1.1186654414385735,0.7569710931534818,0.8182725176864717,31.8920882789106,1.1111876331157378,0.6291950832006862,0.6963738473455597,22687.9596537516,286.05585145407343,319.0557602457649,0.6595628632812799,0.8313256325066751,-0.7891991333705911
0.8255755096280474,1.1149259755046652,0.9429924065030776,0.9437129846964027,0.7054450174889302,0.7672005994779452,42.33325662312669,1.1890723226301152,0.613804043550696,0.7268802534036571,28540.724973550172,286.33478481473014,316.4369986088644,1.0580877747329245,1.3591976310894822,-0.342295979292089
0.8478833756244885,1.0447731309954993,1.1162442903967733,0.976703818046662,1.0272329857681632,0.8631175261667362,52.08221859314315,1.211367868311129,0.538937136647399,0.6870894222869742,23211.359998908814,283.10664114696,319.3567293700801,0.4963892283280255,0.7309764958286439,-0.4511868879108883
1.0814911773263338,0.9494153413872504,1.1195301646700864,1.1028925080141994,0.9691013303603504,0.9715438570726148,40.64471346370616,1.274904920597395,0.5801453285042394,0.7310380252955965,20089.201049703803,279.769538076347,314.44245150866794,0.8550470933145259,0.8357971988159548,-0.2782216205169823
1.2452572754685869,1.1803691453698233,1.0325068966456714,0.9716770002690434,1.1468420733294633,1.2544864418746908,34.23284664575836,1.2037234264714227,0.5513780276269367,0.5605144957985997,22623.72989386799,295.9218691886149,305.52668897270337,0.5727442672629175,0.8392538037394723,-0.6493829648680789
1.2384313086689025,1.0430353118667686,0.8409842073681875,1.2406657689427367,0.895858621999611,0.9966738352689024,36.05080265234409,1.1862196835265164,0.5337858925120985,0.6635640429331927,26421.445200820184,294.1181708645637,309.9954482809107,0.7805387770182822,1.31414111749055,-0.3692915247475504
1.0133896099763866,1.0938841582964098,0.8016999741162013,0.8991508345652938,1.199632037246229,1.169122158160376,34.49914881982211,1.1916725659210496,0.516387657914471,0.6784964983801787,29512.49696291992,292.105281122739,321.0465611131082,0.6733673589759139,1.7045443040196109,-0.3901548076201194
1.3312071881637315,1.011043962433619,0.9987015088978984,0.98717049424565,0.8704169944898754,0.897471853143729,37.42390235556222,1.113027889827262,0.6349587083024653,0.6020762552266574,28126.958451625465,287.5768565203879,309.4349511917088,0.6435109123144693,1.1017147185675271,-0.6571528464854993
1.0714518188273114,0.9779637415321616,1.1285864027085892,1.1215610992652283,0.9920914287712967,1.0633887050901203,49.59928179132248,1.1620677512767417,0.5223877799558827,0.7431826363200871,28635.05508047472,294.2470021633873,316.7246462921412,0.7088300372223646,0.8478850977940096,-0.4054269805707552
1.215202487658399,1.4512787188575946,0.8787215705849103,0.7630570352072592,0.9564407605817687,0.9318045525703444,48.5394486151046,1.267926885920821,0.5949023142794402,0.6403499753036623,25692.2067736326,284.2020176158404,311.1159919276086,0.6939403771151021,0.9076439306609582,-0.3099097950308156
0.9004691970267695,0.7871882270953787,0.9734473224008052,0.9266006907066214,0.9495947555406282,1.008930942577041,41.50211220384844,1.2477471743096902,0.616477587072942,0.605204100898459,28409.97766325252,298.2417181410906,306.97731830071643,1.8415080273200728,1.1414708735651606,-0.2881311256373902
